t,dt,step,state_seq,control_mode,drive_mode,gripper_cmd,gripper_width,q0,q1,q2,q3,q4,q5,q6
4.066666666666666,0.033333333333333215,122,122,takeover,cartesian_freedrive,1.0,0.024560657652997826,-0.19342923907819526,0.12454122710856956,-0.1069740421119271,-2.5599686142950198,0.34010754239769336,2.838770753575085,0.16159561532105116
4.1,0.033333333333333215,123,123,takeover,cartesian_freedrive,1.0,0.024574920764026682,-0.19396680104807096,0.11994486665889324,-0.10698914402810171,-2.558907310592979,0.3368821067583398,2.8332317618870504,0.16426374764027465
4.133333333333334,0.0333333333333341,124,124,takeover,cartesian_freedrive,1.0,0.024588898670144098,-0.19450436305867003,0.11534850620806895,-0.10700424595594137,-2.557846006950605,0.3336566715915226,2.827692770169356,0.1669318818867138
4.166666666666667,0.033333333333333215,125,125,takeover,cartesian_freedrive,1.0,0.02460257336371624,-0.1950419251101883,0.11075214575578284,-0.10701934782635086,-2.5567847033716946,0.33043123691398274,2.8221537784048585,0.16960001804536018
4.2,0.033333333333333215,126,126,takeover,cartesian_freedrive,1.0,0.024615935762496134,-0.19557948720240562,0.10615578530172842,-0.10703444956765211,-2.555723399859417,0.32720580273784056,2.8166147865747724,0.17226815607193485
4.233333333333333,0.033333333333333215,127,127,takeover,cartesian_freedrive,1.0,0.024628980104006357,-0.19611704933459653,0.10155942484561573,-0.10704955110805742,-2.554662096416156,0.3239803690698625,2.8110757946591605,0.17493629589146795
4.266666666666667,0.033333333333333215,128,128,takeover,cartesian_freedrive,1.0,0.02464170188684185,-0.19665461150545493,0.09696306438717482,-0.10706465237075517,-2.5536007930435085,0.320754935910082,2.805536802637562,0.17760443739518528
4.3,0.033333333333333215,129,129,takeover,cartesian_freedrive,1.0,0.02465409712451415,-0.19719217371305184,0.09236670392616536,-0.10707975327651675,-2.5525394897421583,0.3175295032513734,2.799997810489493,0.1802725804408429
4.333333333333333,0.033333333333333215,130,130,takeover,cartesian_freedrive,1.0,0.024666162089985788,-0.19772973595481477,0.08777034346239068,-0.10709485375171172,-2.551478186511643,0.31430407107942726,2.7944588181948737,0.18294072485447563
4.366666666666666,0.033333333333333215,131,131,takeover,cartesian_freedrive,1.0,0.024677893232744125,-0.19826729822752265,0.08317398299569725,-0.10710995372036568,-2.5504168833505165,0.31107863937196717,2.788919825734806,0.18560887043094565
4.4,0.0333333333333341,132,132,takeover,cartesian_freedrive,1.0,0.024689287162075618,-0.19880486052732874,0.07857762252598313,-0.10712505310849273,-2.54935558025628,0.3078532080990749,2.783380833092157,0.18827701693821158
4.433333333333334,0.033333333333333215,133,133,takeover,cartesian_freedrive,1.0,0.02470034064980357,-0.19934242284980488,0.07398126205320035,-0.10714015184340761,-2.5482942772254673,0.3046277772235389,2.7778418402522753,0.19094516412250012
4.466666666666667,0.033333333333333215,134,134,takeover,cartesian_freedrive,1.0,0.024711050641316443,-0.1998799851900373,0.06938490157736144,-0.10715524985988326,-2.5472329742536393,0.3014023467020896,2.7723028472032896,0.19361331171534596
4.5,0.033333333333333215,135,135,takeover,cartesian_freedrive,1.0,0.024721414262444986,-0.20041754754271404,0.0647885410985339,-0.10717034709642655,-2.5461716713356104,0.29817691648616346,2.766763853936788,0.19628145944068748
4.533333333333333,0.033333333333333215,136,136,takeover,cartesian_freedrive,1.0,0.024731428816138157,-0.2009551099022529,0.06019218061683682,-0.10718544349660275,-2.545110368465624,0.2949514865234243,2.7612248604481175,0.19894960702341535
4.566666666666666,0.033333333333333215,137,137,takeover,cartesian_freedrive,1.0,0.02474109177812686,-0.2014926722629436,0.055595820132435525,-0.1072005390105778,-2.5440490656375188,0.2917260567594049,2.7556858667364788,0.20161775419757566
4.6,0.033333333333333215,138,138,takeover,cartesian_freedrive,1.0,0.024750400782033048,-0.20203023461908953,0.05099945964553022,-0.10721563359307498,-2.5429877628449926,0.2885006271390839,2.7501468728050096,0.20428590071432945
4.633333333333334,0.0333333333333341,139,139,takeover,cartesian_freedrive,1.0,0.024759353599114336,-0.20256779696515012,0.0464030991563482,-0.10723072720510239,-2.541926460081752,0.2852751976084436,2.744607878660524,0.2069540463482499
4.666666666666667,0.033333333333333215,140,140,takeover,cartesian_freedrive,1.0,0.024767948125079122,-0.20310535929586823,0.0418067386651378,-0.10724581981650544,-2.540865157341596,0.2820497681156684,2.7390688843130917,0.20962219090138276
4.7,0.033333333333333215,141,141,takeover,cartesian_freedrive,1.0,0.024776182350388722,-0.20364292160638292,0.03721037817215304,-0.1072609114007865,-2.5398038546186648,0.27882433861209144,2.733529889775716,0.21229033420658566
4.733333333333333,0.033333333333333215,142,142,takeover,cartesian_freedrive,1.0,0.02478405433664549,-0.20418048389231877,0.032614017677648724,-0.1072760019367987,-2.53874255190747,0.2755989090527304,2.7279908950637264,0.2149584761277088
4.766666666666667,0.033333333333333215,143,143,takeover,cartesian_freedrive,1.0,0.024791562194836927,-0.2047180461498516,0.028017657181875932,-0.10729109140850392,-2.537681249202908,0.27237347939641143,2.7224519001941707,0.2176266165579663
4.8,0.033333333333333215,144,144,takeover,cartesian_freedrive,1.0,0.024798706080134028,-0.20525560836254325,0.02342129669047365,-0.10730618024161939,-2.536619946436949,0.2691480494310402,2.716912905196222,0.22029475537548462
4.833333333333333,0.033333333333333215,145,145,takeover,cartesian_freedrive,1.0,0.02480548119990245,-0.2057931705545131,0.018824936193745808,-0.10732126810278914,-2.5355586437118,0.26592261945216994,2.7113739100689593,0.2229628926003222
4.866666666666666,0.033333333333333215,146,146,takeover,cartesian_freedrive,1.0,0.024811886108831598,-0.20633073271145239,0.014228575696487309,-0.10733635478036506,-2.5344973409893794,0.2626971892827853,2.7058349148387157,0.2256310281514122
4.9,0.0333333333333341,147,147,takeover,cartesian_freedrive,1.0,0.024817919354103216,-0.20686829483094624,0.00963221519891469,-0.10735144031781135,-2.533436038257499,0.2594717588797363,2.700295919524514,0.22829916199391398
4.933333333333334,0.033333333333333215,148,148,takeover,cartesian_freedrive,1.0,0.024823579172655142,-0.20740585691218966,0.005035854701279775,-0.10736652474167355,-2.532374735511608,0.2562463282126234,2.69475692414364,0.23096729409795952
4.966666666666667,0.033333333333333215,149,149,takeover,cartesian_freedrive,1.0,0.0248288636939981,-0.2079434189549556,0.0004394942038480875,-0.10738160807305928,-2.5313134327476363,0.2530208972510009,2.6892179287120563,0.23363542443182
5.0,0.033333333333333215,150,150,takeover,cartesian_freedrive,1.0,0.024833770996060902,-0.2084809809595155,-0.004156866293097236,-0.10739669033393202,-2.5302521299615375,0.24979546596350868,2.6836789332441975,0.23630355295786623
5.033333333333333,0.033333333333333215,151,151,takeover,cartesian_freedrive,1.0,0.02483829912079629,-0.20901854292658584,-0.008753226789250987,-0.10741177154868464,-2.529190827149221,0.24657003431768112,2.67813993775282,0.23897167963019947
5.066666666666666,0.033333333333333215,152,152,takeover,cartesian_freedrive,1.0,0.024842446076897076,-0.209556104857269,-0.013349587284283877,-0.1074268517457427,-2.5281295243065545,0.2433446022802951,2.672600942248955,0.24163980439467372
5.1,0.033333333333333215,153,153,takeover,cartesian_freedrive,1.0,0.024846209837901305,-0.21009366675298816,-0.017945947777845923,-0.10744193095902828,-2.5270682214294373,0.2401191698183674,2.6670619467419523,0.2443079271917985
5.133333333333334,0.0333333333333341,154,154,takeover,cartesian_freedrive,1.0,0.02484958833954024,-0.21063122861541636,-0.022542308269578353,-0.10745700922735264,-2.5260069185139753,0.23689373690083634,2.661522951239624,0.24697604796263
5.166666666666667,0.033333333333333215,155,155,takeover,cartesian_freedrive,1.0,0.02485258058145306,-0.21116879045693113,-0.027138668750704708,-0.10747208684309209,-2.5249456154960774,0.2336683032856013,2.6559839557611062,0.2496441666322438
5.2,0.033333333333333215,156,156,takeover,cartesian_freedrive,1.0,0.024855191643829114,-0.21170635228401746,-0.031735029216969884,-0.10748716653023123,-2.5238843122921186,0.23044286890469554,2.65044496031764,0.2523122831943302
5.233333333333333,0.033333333333333215,157,157,takeover,cartesian_freedrive,1.0,0.024857413195596693,-0.2122439141006594,-0.036331389674170295,-0.10750224569116043,-2.5228230090026638,0.22721743387710336,2.644905964904147,0.25498039765039093
5.266666666666667,0.033333333333333215,158,158,takeover,cartesian_freedrive,1.0,0.02485924318065755,-0.21278147591190846,-0.040927750121029574,-0.10751732393931927,-2.521761705641977,0.22399199818474125,2.6393669695535857,0.2576485100389611
5.3,0.033333333333333215,159,159,takeover,cartesian_freedrive,1.0,0.024860678171736716,-0.21331903771191496,-0.04552411053204892,-0.10753240093474772,-2.520700402569214,0.22076656219163773,2.6338279748684412,0.26031662074206036
5.333333333333333,0.033333333333333215,160,160,takeover,cartesian_freedrive,1.0,0.024861709253997055,-0.2138565994420957,-0.05012047099871787,-0.10754747717241754,-2.5196390993222137,0.21754112618601612,2.628288979529659,0.26298472931845324
5.366666666666666,0.033333333333333215,161,161,takeover,cartesian_freedrive,1.0,0.024862335946301842,-0.2143941611486362,-0.05471683146533324,-0.10756255247570205,-2.5185777960548656,0.2143156897734422,2.6227499842076765,0.2656528361238911
5.4,0.0333333333333341,162,162,takeover,cartesian_freedrive,1.0,0.02486255808761947,-0.21493172283551246,-0.0593131919296323,-0.10757762703834643,-2.517516492752476,0.21109025294324318,2.6172109889312707,0.2683209413528358
5.433333333333334,0.033333333333333215,163,163,takeover,cartesian_freedrive,1.0,0.024862374045790486,-0.21546928450412434,-0.06390955239174242,-0.10759270101610044,-2.5164551894161256,0.20786481573651944,2.6116719937080237,0.2709890452135614
5.466666666666667,0.033333333333333215,164,164,takeover,cartesian_freedrive,1.0,0.024861781717040794,-0.21600684615596763,-0.06850591285186804,-0.10760777454354124,-2.515393886048673,0.20463937819730438,2.60613299854604,0.27365714792821033
5.5,0.033333333333333215,165,165,takeover,cartesian_freedrive,1.0,0.024860778841962063,-0.2165444077926833,-0.07310227331027057,-0.10762284773690177,-2.5143325826535854,0.20141394037024887,2.6005940034541077,0.2763252497291929
5.533333333333333,0.033333333333333215,166,166,takeover,cartesian_freedrive,1.0,0.024859363145687027,-0.21708196941607064,-0.07769863376722645,-0.10763792071553227,-2.513271279234346,0.19818850229949647,2.5950550084413777,0.2789933508537023
5.566666666666666,0.033333333333333215,167,167,takeover,cartesian_freedrive,1.0,0.024857532363606907,-0.21761953102810813,-0.08229499422305286,-0.10765299358391987,-2.5122099757946947,0.19496306402812702,2.5895160135171453,0.28166145154050753
5.6,0.033333333333333215,168,168,takeover,cartesian_freedrive,1.0,0.024855284249256503,-0.21815709263094155,-0.08689135467807114,-0.10766806644745064,-2.511148672338255,0.19173762559766824,2.583977018690485,0.28432955202582316
5.633333333333334,0.0333333333333341,169,169,takeover,cartesian_freedrive,1.0,0.024852616578592054,-0.21869465422686785,-0.09148771513262313,-0.10768313939965289,-2.5100873688687146,0.1885121870480591,2.57843802396997,0.286997652540961
5.666666666666667,0.033333333333333215,170,170,takeover,cartesian_freedrive,1.0,0.024849527131658708,-0.21923221581829844,-0.09608407558704998,-0.10769821253001721,-2.509026065389645,0.18528674841756199,2.572899029363357,0.2896657533094685
5.7,0.033333333333333215,171,171,takeover,cartesian_freedrive,1.0,0.024846013689389983,-0.2197697774077231,-0.1006804360416901,-0.1077132859224093,-2.5079647619044922,0.18206130974282625,2.5673600348773817,0.29233385454539457
5.733333333333333,0.033333333333333215,172,172,takeover,cartesian_freedrive,1.0,0.02484207402057113,-0.22030733899763974,-0.10527679649687269,-0.10772835965404011,-2.5069034584165673,0.1788358710588676,2.561821040517386,0.29500195644967864
5.766666666666667,0.033333333333333215,173,173,takeover,cartesian_freedrive,1.0,0.024837705865342376,-0.22084490059051962,-0.10987315695292117,-0.10774343379241592,-2.505842154929084,0.17561043239910296,2.5562820462872904,0.2976700592093914
5.8,0.033333333333333215,174,174,takeover,cartesian_freedrive,1.0,0.024832906928574396,-0.22138246218874416,-0.11446951741012724,-0.10775850840525927,-2.504780851444927,0.17238499379510164,2.550743052189399,0.30033816299469723
5.833333333333333,0.033333333333333215,175,175,takeover,cartesian_freedrive,1.0,0.02482767486887447,-0.22192002379454573,-0.11906587786877043,-0.10777358354736855,-2.503719547966878,0.16915955527650514,2.5452040582242854,0.30300626795654306
5.866666666666666,0.033333333333333215,176,176,takeover,cartesian_freedrive,1.0,0.024822007288239724,-0.22245758540997398,-0.12366223832909812,-0.10778865926937417,-2.5026582444974155,0.16593411687072335,2.5396650643908663,0.30567437422553706
5.9,0.0333333333333341,177,177,takeover,cartesian_freedrive,1.0,0.024815901729150252,-0.22299514703684625,-0.1282585987913265,-0.10780373561449948,-2.501596941038739,0.16270867860264848,2.5341260706863777,0.3083424819098036
5.933333333333334,0.033333333333333215,178,178,takeover,cartesian_freedrive,1.0,0.024809355668862457,-0.2235327086767278,-0.1328549592556398,-0.10781881261797689,-2.5005356375927663,0.15948324049443355,2.528587077106535,0.3110105910946931
5.966666666666667,0.033333333333333215,179,179,takeover,cartesian_freedrive,1.0,0.02480236652023121,-0.2240702703309028,-0.13745131972218594,-0.10783389030766492,-2.499474334161091,0.15625780256518948,2.523048083645627,0.31367870184170593
6.0,0.033333333333333215,180,180,takeover,cartesian_freedrive,1.0,0.02479493163223663,-0.22460783200036952,-0.142047680191074,-0.10784896870494287,-2.498413030744955,0.1530323648307926,2.5175090902967296,0.31634681418891786
6.033333333333333,0.033333333333333215,181,181,takeover,cartesian_freedrive,1.0,0.024787048293915606,-0.22514539368584205,-0.14664404066237824,-0.10786404782325466,-2.4973517273452788,0.1498069273038239,2.5119700970519236,0.31901492815197185
6.066666666666666,0.033333333333333215,182,182,takeover,cartesian_freedrive,1.0,0.024778713739338022,-0.22568295538775932,-0.1512404011361472,-0.10787912766464959,-2.4962904239627624,0.14658148999358916,2.5064311039025187,0.32168304372543005
6.1,0.033333333333333215,183,183,takeover,cartesian_freedrive,1.0,0.024769924741034576,-0.22622051708740193,-0.15583676161742532,-0.10789420823071538,-2.495229120580031,0.14335605297763104,2.500892110737605,0.3243511608155842
6.133333333333334,0.0333333333333341,184,184,takeover,cartesian_freedrive,1.0,0.024760678808146686,-0.2267580788591948,-0.16043312208780325,-0.10790929029335078,-2.4941678170790813,0.1401306158980083,2.4953531178591675,0.3270192795783157
6.166666666666667,0.033333333333333215,185,185,takeover,cartesian_freedrive,1.0,0.024750972573327274,-0.2272956406179173,-0.16502948256667996,-0.10792437224094943,-2.4931065137608974,0.13690517923879375,2.4898141249758385,0.3296873998102783
6.2,0.033333333333333215,186,186,takeover,cartesian_freedrive,1.0,0.024740803495654367,-0.22783320239151303,-0.1696258430490383,-0.10793945450093388,-2.49204521047384,0.13367974281480585,2.4842751321448286,0.33235552146566827
6.233333333333333,0.033333333333333215,187,187,takeover,cartesian_freedrive,1.0,0.024730166372127913,-0.22837076415449029,-0.17422220353948392,-0.10795453758455525,-2.4909839072131996,0.13045430672197167,2.4787361393540306,0.3350236444393902
6.266666666666667,0.033333333333333215,188,188,takeover,cartesian_freedrive,1.0,0.024719061209080198,-0.22890832595896293,-0.1788185640248604,-0.10796962166840575,-2.489922603938762,0.1272288707059921,2.4731971466043863,0.3376917686557019
6.3,0.033333333333333215,189,189,takeover,cartesian_freedrive,1.0,0.024707484855427456,-0.22944588777693775,-0.18341492451270766,-0.10798470621996145,-2.488861300681602,0.12400343489352815,2.4676581538830296,0.3403598940272131
6.333333333333333,0.033333333333333215,190,190,takeover,cartesian_freedrive,1.0,0.02469543223704326,-0.22998344958350003,-0.1880112850081501,-0.10799979127515527,-2.4877999974472447,0.12077799937603619,2.4621191611779545,0.34302802044432656
6.366666666666666,0.033333333333333215,191,191,takeover,cartesian_freedrive,1.0,0.024682902391932125,-0.23052101142653272,-0.19260764549860765,-0.10801487730273823,-2.486738694199991,0.11755256391735272,2.456580168489152,0.3456961478082959
6.4,0.0333333333333341,192,192,takeover,cartesian_freedrive,1.0,0.02466989264474466,-0.23105857328000048,-0.19720400599082957,-0.10802996381140995,-2.485677390963047,0.11432712862554001,2.4510411758067323,0.3483642760287785
6.433333333333334,0.033333333333333215,193,193,takeover,cartesian_freedrive,1.0,0.024656399598960054,-0.23159613512596167,-0.20180036648894284,-0.10804505053590834,-2.4846160877444605,0.11110169356389592,2.4455021831232133,0.351032405016777
6.466666666666667,0.033333333333333215,194,194,takeover,cartesian_freedrive,1.0,0.024642418889664997,-0.23213369699237082,-0.20639672698476966,-0.10806013807769403,-2.483554784517578,0.10787625858210428,2.4399631904360968,0.353700534660104
6.5,0.033333333333333215,195,195,takeover,cartesian_freedrive,1.0,0.024627949841756293,-0.2326712588720444,-0.21099308748042395,-0.10807522608088302,-2.482493481293661,0.1046508237019402,2.4344241977405345,0.35636866487961166
6.533333333333333,0.033333333333333215,196,196,takeover,cartesian_freedrive,1.0,0.02461298945379132,-0.23320882075804614,-0.21558944797730345,-0.1080903144274322,-2.4814321780750785,0.10142538893786932,2.428885205032134,0.3590367955943407
6.566666666666666,0.033333333333333215,197,197,takeover,cartesian_freedrive,1.0,0.024597534870647163,-0.23374638264958802,-0.2201858084753883,-0.1081054030398597,-2.4803708748622073,0.09819995427840807,2.4233462123078486,0.36170492672867083
6.6,0.033333333333333215,198,198,takeover,cartesian_freedrive,1.0,0.024581581851859633,-0.2342839445257788,-0.22478216897824452,-0.10812049195240557,-2.4793095716465783,0.09497451978683547,2.417807219562989,0.36437305820036286
6.633333333333334,0.0333333333333341,199,199,takeover,cartesian_freedrive,1.0,0.02456512880571098,-0.23482150642671135,-0.22937852947727103,-0.1081355812917342,-2.478248268430288,0.09174908528759793,2.412268226798834,0.3670411899399454
6.666666666666667,0.033333333333333215,200,200,takeover,cartesian_freedrive,1.0,0.02454817355178342,-0.23535906833119646,-0.23397488997695182,-0.1081506708469618,-2.4771869652153313,0.0885236508553168,2.406729234012053,0.3697093218896173
6.7,0.033333333333333215,201,201,takeover,cartesian_freedrive,1.0,0.024530713312267197,-0.23589663023825347,-0.23857125047727212,-0.10816576058207339,-2.47612566200109,0.08529821648108887,2.4011902412013373,0.3723774539924811
6.733333333333333,0.033333333333333215,202,202,takeover,cartesian_freedrive,1.0,0.02451274539918082,-0.23643419214736203,-0.24316761097817105,-0.10818085045647381,-2.475064358787389,0.08207278215552521,2.3956512483658234,0.3750455861985263
6.766666666666667,0.033333333333333215,203,203,takeover,cartesian_freedrive,1.0,0.024494266529856416,-0.23697175403950124,-0.2477639714826094,-0.10819594049514512,-2.474003055562441,0.07884734793742393,2.390112255503789,0.37771371845710333
6.8,0.033333333333333215,204,204,takeover,cartesian_freedrive,1.0,0.024475273790575354,-0.23750931595071856,-0.2523603319839647,-0.10821103071258065,-2.4729417523411437,0.07562191367871109,2.3845732626168794,0.38038185072392683
6.833333333333333,0.033333333333333215,205,205,takeover,cartesian_freedrive,1.0,0.024455765655420666,-0.23804687786392542,-0.2569566924853777,-0.10822612100939549,-2.4718804491189648,0.07239647943741977,2.3790342697040825,0.3830499829644857
6.866666666666666,0.033333333333333215,206,206,takeover,cartesian_freedrive,1.0,0.024435739405943582,-0.2385844397773784,-0.26155305298702397,-0.10824121136505714,-2.4708191458948763,0.0691710452116485,2.373495276765437,0.3857181151458961
6.9,0.0333333333333341,207,207,takeover,cartesian_freedrive,1.0,0.02441519239913107,-0.23912200169076916,-0.2661494134888443,-0.10825630176006325,-2.4697578426686007,0.06594561099496034,2.3679562838012473,0.3883862472397582
6.933333333333334,0.033333333333333215,208,208,takeover,cartesian_freedrive,1.0,0.024394122019045825,-0.23965956360383212,-0.2707457739907902,-0.10827139217416484,-2.468696539440029,0.06272017678151941,2.3624172908119525,0.39105437922115316
6.966666666666667,0.033333333333333215,209,209,takeover,cartesian_freedrive,1.0,0.02437252564157811,-0.24019712550655198,-0.27534213449426587,-0.10828648261515829,-2.4676352362020397,0.05949474260264558,2.356878297797757,0.3937225110670234
7.0,0.033333333333333215,210,210,takeover,cartesian_freedrive,1.0,0.024350400316457833,-0.2407346874084305,-0.27993849499738804,-0.10830157315890336,-2.466573932955983,0.056269308413939796,2.351339304759552,0.39639064275550273
7.033333333333333,0.033333333333333215,211,211,takeover,cartesian_freedrive,1.0,0.02432774379445038,-0.24127224931986152,-0.28453485549904123,-0.10831666361639072,-2.465512629716185,0.05304387417546375,2.345800311698648,0.39905877427721254
7.066666666666666,0.033333333333333215,212,212,takeover,cartesian_freedrive,1.0,0.024304553525614673,-0.24180981123018055,-0.2891312160006264,-0.10833175404716094,-2.464451326473329,0.04981843992164135,2.3402613186152865,0.4017269056152742
7.1,0.033333333333333215,213,213,takeover,cartesian_freedrive,1.0,0.02428082679877055,-0.24234737313920687,-0.2937275765021121,-0.10834684444329715,-2.463390023227276,0.04659300564925107,2.3347223255102896,0.4043950367586996
7.133333333333334,0.0333333333333341,214,214,takeover,cartesian_freedrive,1.0,0.024256560925091836,-0.2428849350468315,-0.2983239370034654,-0.10836193479734073,-2.462328719977987,0.043367571355336094,2.329183332384514,0.4070631676987489
7.166666666666667,0.033333333333333215,215,215,takeover,cartesian_freedrive,1.0,0.024231753209038226,-0.24342249695295912,-0.30292029750466,-0.10837702510157658,-2.4612674167255113,0.04014213703732114,2.3236443392388364,0.4097312984283366
7.2,0.033333333333333215,216,216,takeover,cartesian_freedrive,1.0,0.024206401135970022,-0.24396005884715366,-0.3075166580070859,-0.10839211539351333,-2.4602061134619055,0.036916702734137746,2.3181053460737564,0.4123994289389567
7.233333333333333,0.033333333333333215,217,217,takeover,cartesian_freedrive,0.9416677922011658,0.038170462370240306,-0.0984019878598321,-0.807439054830489,0.31118143082405825,-2.8672879238595996,0.14884246259298525,2.234445363864373,0.7302821404682489
7.266666666666667,0.033333333333333215,218,218,takeover,cartesian_freedrive,0.9416677922011658,0.046022450248111774,-0.09620586269548871,-0.7869362389421825,0.18327940783407057,-2.861614586872791,0.14939805402387746,2.2340424845376496,0.7318113351582969
7.3,0.033333333333333215,219,219,takeover,cartesian_freedrive,0.9416677922011658,0.04852112853606978,-0.09619539073977806,-0.7867023923841437,0.18138176703602016,-2.861587528196745,0.14940042310920512,2.2340400170753445,0.7318188335682034
7.333333333333333,0.033333333333333215,220,220,takeover,cartesian_freedrive,0.9416677922011658,0.04943042248486807,-0.0961953422046715,-0.786701267285673,0.18137263389344793,-2.861587399039244,0.14940043051940793,2.2340400034723062,0.7318189610420418
7.366666666666666,0.033333333333333215,221,221,takeover,cartesian_freedrive,0.9416677922011658,0.049759929543732734,-0.09619534269242012,-0.7867012622906966,0.1813725878853825,-2.8615874000432817,0.1494004563106019,2.234040007334202,0.7318190811845164
7.4,0.0333333333333341,222,222,takeover,cartesian_freedrive,0.9416677922011658,0.049879411735379145,-0.09619534297733856,-0.7867012624239789,0.1813725869292165,-2.8615874006332085,0.14940046588766223,2.2340400089683174,0.7318191267970058
7.433333333333334,0.033333333333333215,223,223,takeover,cartesian_freedrive,0.9416677922011658,0.04992275038586811,-0.09619534308847641,-0.7867012624841456,0.18137258666437356,-2.8615874008441393,0.149400469311155,2.2340400095404127,0.7318191433972656
7.466666666666667,0.033333333333333215,224,224,takeover,cartesian_freedrive,0.9504112069239241,0.05027762265663041,-0.06859300864797921,-0.772487593076323,0.21014183232392403,-2.857919026926695,0.17792521006578338,2.218663117442674,0.7784364832161523
7.5,0.033333333333333215,225,225,takeover,cartesian_freedrive,0.9504112069239241,0.05016229136812193,-0.06599395174291127,-0.7713112732467805,0.21281922608257348,-2.8576468801701798,0.1800414884815631,2.2175223169567087,0.7818953572683346
7.533333333333333,0.033333333333333215,226,226,takeover,cartesian_freedrive,0.9504112069239241,0.050109761917538076,-0.06598144832480664,-0.7713056117807271,0.21283210200384892,-2.8576455703077883,0.1800516332602624,2.2175168263955185,0.781911990994074
7.566666666666666,0.033333333333333215,227,227,takeover,cartesian_freedrive,0.9504112069239241,0.0500909116114563,-0.06598138815213278,-0.7713055845170719,0.21283216398578667,-2.8576455637441347,0.1800516808079971,2.217516799923041,0.781912066814519
7.6,0.033333333333333215,228,228,takeover,cartesian_freedrive,0.9504112069239241,0.05008414582947615,-0.06598138787166027,-0.7713055843836434,0.21283216432769578,-2.8576455636435796,0.18005168047341463,2.217516799658075,0.7819120655885858
7.633333333333334,0.0333333333333341,229,229,takeover,cartesian_freedrive,0.9504112069239241,0.0500817023812416,-0.0659813878857787,-0.7713055843846092,0.21283216436492536,-2.857645563601279,0.18005168008536104,2.2175167995543865,0.7819120649135893
7.666666666666667,0.033333333333333215,230,230,takeover,cartesian_freedrive,0.9504112069239241,0.05008081436225227,-0.06598138790272583,-0.7713055843873751,0.2128321643943089,-2.8576455635646454,0.1800516797745858,2.217516799469588,0.7819120646303448
7.7,0.033333333333333215,231,231,takeover,cartesian_freedrive,0.9504112069239241,0.05008048751532806,-0.06598138791966611,-0.7713055843904687,0.21283216442079528,-2.8576455635311255,0.18005167949952494,2.217516799392483,0.7819120645123201
7.733333333333333,0.033333333333333215,232,232,takeover,cartesian_freedrive,0.9575232407689,0.05008077635170467,-0.04161689297071907,-0.7719951918681695,0.23798242070359754,-2.8354729211249636,0.17998535061369322,2.203396532309846,0.7896500946532053
7.766666666666667,0.033333333333333215,233,233,takeover,cartesian_freedrive,0.9575232407689,0.0499603670765823,-0.0414676034262681,-0.7719985110914817,0.23812284850776702,-2.8353463707412145,0.1799850177953853,2.2033285686965813,0.7896873455946836
7.8,0.033333333333333215,234,234,takeover,cartesian_freedrive,0.9575232407689,0.049913461625847436,-0.0414668896080715,-0.7719985272887824,0.2381235174249384,-2.8353457612763577,0.17998497595137516,2.203328240325508,0.7896874842332064
7.833333333333333,0.033333333333333215,235,235,takeover,cartesian_freedrive,0.9575232407689,0.049899249127331555,-0.041466886114036684,-0.771998527328975,0.238123520796124,-2.8353457581514854,0.17998497366028568,2.2033282383476007,0.7896874747242926
7.866666666666666,0.033333333333333215,236,236,takeover,cartesian_freedrive,0.9575232407689,0.04989410157488161,-0.0414668860746356,-0.7719985273154976,0.23812352086740823,-2.8353457580699493,0.17998497291468704,2.203328238192846,0.7896874710150416
7.9,0.0333333333333341,237,237,takeover,cartesian_freedrive,0.9575232407689,0.04989223666002281,-0.041466886066313276,-0.7719985273105595,0.23812352088826114,-2.835345758046725,0.17998497264424207,2.2033282381388393,0.7896874696613182
7.933333333333334,0.033333333333333215,238,238,takeover,cartesian_freedrive,0.9575232407689,0.04989119548410006,-0.04146688632195158,-0.7719985273233114,0.23812352048531554,-2.8353457582159693,0.17998497046259537,2.203328237323607,0.7896874683314036
7.966666666666667,0.033333333333333215,239,239,takeover,cartesian_freedrive,0.9784399635732441,0.05026093082311317,-0.004871967274204048,-0.7195459840633439,0.2830103115132021,-2.7548034904659957,0.24379893372733208,2.151611870745113,0.8654829216270165
8.0,0.033333333333333215,240,240,takeover,cartesian_freedrive,0.9784399635732441,0.0502068758439759,-0.0008226294732105335,-0.7144655095426385,0.2876212744624058,-2.7450882739584346,0.2485332653967268,2.1477750725687628,0.8711061429301279
8.033333333333333,0.033333333333333215,241,241,takeover,cartesian_freedrive,0.9784399635732441,0.050211170459946636,-0.0008031282742309077,-0.7144410555758317,0.28764348432723735,-2.745041510544476,0.2485561322932499,2.1477566316002736,0.8711331720577694
8.066666666666666,0.033333333333333215,242,242,takeover,cartesian_freedrive,0.9784399635732441,0.0502134090607306,-0.0008030344326366913,-0.7144409378846389,0.2876435912575699,-2.7450412854567094,0.24855624228374185,2.1477565429891565,0.8711333034351144
8.1,0.033333333333333215,243,243,takeover,cartesian_freedrive,0.9784399635732441,0.05021445692873909,-0.0008030339914887965,-0.7144409373214733,0.28764359176909043,-2.7450412843652536,0.24855624281700509,2.147756542612767,0.8711333049502297
8.133333333333333,0.033333333333333215,244,244,takeover,cartesian_freedrive,0.9784399635732441,0.050214911382123396,-0.0008030339898208936,-0.7144409373195084,0.2876435917562324,-2.7450412843478103,0.24855624290818631,2.1477565426470195,0.8711333057016495
