t,dt,step,state_seq,control_mode,drive_mode,gripper_cmd,gripper_width,q0,q1,q2,q3,q4,q5,q6
11.666666666666666,0.03333333333333333,350,350,takeover,cartesian_freedrive,1.0,0.03332674168153064,0.3055285762125716,0.26763026078775465,-0.005861601963687563,-2.513120961005401,-0.2530671488121872,2.9413392990538845,1.3294734253099538
11.7,0.03333333333333333,351,351,takeover,cartesian_freedrive,1.0,0.03265983984302478,0.30552872871534764,0.26763026902878584,-0.005861694533472274,-2.513120946540649,-0.25306725170357774,2.9413392894836585,1.3294736289708593
11.733333333333333,0.03333333333333333,352,352,takeover,cartesian_freedrive,1.0,0.031992938004490004,0.3055288797049251,0.26763027639400266,-0.005861786361027605,-2.5131209310910134,-0.2530673535225461,2.9413392779341483,1.329473830627736
11.766666666666667,0.03333333333333333,353,353,takeover,cartesian_freedrive,1.0,0.031326001033097475,0.3055290284257777,0.26763029092313173,-0.0058618665027450325,-2.5131209249219224,-0.25306744329831915,2.9413392663999613,1.3294740308538646
11.8,0.03333333333333333,354,354,takeover,cartesian_freedrive,1.0,0.030659064020248122,0.30552917331825824,0.26763030646781505,-0.005861939472600769,-2.513120921402803,-0.25306752532652066,2.9413392570801067,1.329474227153227
11.833333333333334,0.03333333333333333,355,355,takeover,cartesian_freedrive,1.0,0.02999212700732013,0.3055293138673386,0.267630321974593,-0.005862007605084686,-2.5131209192378847,-0.2530676018541596,2.9413392491116372,1.3294744185173903
11.866666666666667,0.03333333333333333,356,356,takeover,cartesian_freedrive,1.0,0.02932518999436267,0.3055294500325156,0.26763033709559403,-0.005862072111690019,-2.513120917909862,-0.25306767407103853,2.941339241760909,1.3294746047058723
11.9,0.03333333333333333,357,357,takeover,cartesian_freedrive,1.0,0.028658255667339313,0.3055295820754235,0.2676303459647483,-0.005862142348121905,-2.5131209101062177,-0.2530677497879534,2.9413392333139026,1.3294747868528227
11.933333333333334,0.03333333333333333,358,358,takeover,cartesian_freedrive,1.0,0.027991321343457037,0.3055297123325463,0.2676303533902723,-0.005862213309733904,-2.5131209008201134,-0.25306782615364193,2.9413392225760364,1.3294749660521386
11.966666666666667,0.03333333333333333,359,359,takeover,cartesian_freedrive,1.0,0.027324387019549673,0.3055298411655228,0.2676303599326762,-0.005862284065234938,-2.5131208906618485,-0.2530679020972063,2.94133920999817,1.3294751432005636
12.0,0.03333333333333333,360,360,takeover,cartesian_freedrive,1.0,0.02665745269561326,0.305529968788539,0.2676303657399149,-0.005862354358662878,-2.513120879805033,-0.25306797732609176,2.9413391958978217,1.3294753187314285
12.033333333333333,0.03333333333333333,361,361,takeover,cartesian_freedrive,1.0,0.025990508015015533,0.3055300960129182,0.26763036989532235,-0.00586242513966668,-2.5131208668563807,-0.25306805374256436,2.941339179665576,1.3294754923479322
12.066666666666666,0.03333333333333333,362,362,takeover,cartesian_freedrive,1.0,0.025323563322178916,0.30553022274169606,0.2676303732911947,-0.005862495877229483,-2.513120852802854,-0.25306813011089363,2.941339161490366,1.3294756649724233
12.1,0.03333333333333333,363,363,takeover,cartesian_freedrive,1.0,0.024656618629298976,0.305530349004912,0.2676303759259237,-0.005862566948166999,-2.5131208377167944,-0.25306820653207696,2.941339141523277,1.3294758370115176
12.133333333333333,0.03333333333333333,364,364,takeover,cartesian_freedrive,1.0,0.023989673936390045,0.3055304751112241,0.26763037856788224,-0.005862636249575954,-2.5131208223812016,-0.2530682815914858,2.9413391206920423,1.3294760083011847
12.166666666666666,0.03333333333333333,365,365,takeover,cartesian_freedrive,1.0,0.023322698510160774,0.30553060105328295,0.26763038110776083,-0.005862704797074812,-2.513120806722786,-0.25306835606175876,2.9413390980217473,1.3294761789787393
12.2,0.03333333333333333,366,366,takeover,cartesian_freedrive,1.0,0.02265572304766703,0.3055307266908749,0.2676303833067959,-0.005862772566646009,-2.513120790521393,-0.2530684297475677,2.9413390741188508,1.3294763491169483
12.233333333333333,0.03333333333333333,367,367,takeover,cartesian_freedrive,1.0,0.021988747585101474,0.30553085194619606,0.26763038519054594,-0.005862839602433009,-2.513120773828436,-0.2530685026469351,2.9413390492203075,1.3294765186857227
12.266666666666667,0.03333333333333333,368,368,takeover,cartesian_freedrive,1.0,0.021321772122506792,0.30553097679901725,0.26763038696548247,-0.00586290543877951,-2.5131207568650504,-0.2530685744326548,2.9413390236707024,1.329476687552595
12.3,0.03333333333333333,369,369,takeover,cartesian_freedrive,1.0,0.020654803571611088,0.3055310983676957,0.26763039447916886,-0.005862963837657474,-2.5131207477309347,-0.2530686363466569,2.941339000861425,1.3294768561409092
12.333333333333334,0.03333333333333333,370,370,takeover,cartesian_freedrive,1.0,0.01998783502883074,0.30553121662321436,0.26763040323242626,-0.005863017568436528,-2.513120741515814,-0.25306869285784894,2.9413389816241104,1.3294770217173777
12.366666666666667,0.03333333333333333,371,371,takeover,cartesian_freedrive,1.0,0.019320866486029972,0.3055313315485229,0.2676304128802659,-0.005863066572684749,-2.5131207376112954,-0.2530687446642622,2.9413389655527062,1.3294771831599943
12.4,0.03333333333333333,372,372,takeover,cartesian_freedrive,1.0,0.01865389794319959,0.30553144256461195,0.26763042206637616,-0.0058631149893718345,-2.513120734514141,-0.25306879451442726,2.9413389507108163,1.3294773408699825
12.433333333333334,0.03333333333333333,373,373,takeover,cartesian_freedrive,1.0,0.017986942962252297,0.3055315527176603,0.26763042164313455,-0.005863173684464302,-2.5131207199922843,-0.2530688553750154,2.9413389338819105,1.3294774946385566
12.466666666666667,0.03333333333333333,374,374,takeover,cartesian_freedrive,1.0,0.017319987997272128,0.30553166359977346,0.26763041896897377,-0.005863237682696462,-2.5131207019075195,-0.25306892172682555,2.9413389126918994,1.3294776481298025
12.5,0.03333333333333333,375,375,takeover,cartesian_freedrive,1.0,0.01665303303228239,0.3055317759473817,0.2676304153408345,-0.005863304410507998,-2.5131206817893332,-0.25306899103733094,2.9413388883012765,1.3294778028061178
12.533333333333333,0.03333333333333333,376,376,takeover,cartesian_freedrive,1.0,0.015986078067263765,0.30553188992322233,0.2676304109467947,-0.005863373482281128,-2.513120659997255,-0.25306906269826207,2.9413388613704528,1.3294779593373072
12.566666666666666,0.03333333333333333,377,377,takeover,cartesian_freedrive,1.0,0.01531907497398758,0.30553200470320957,0.2676304157235592,-0.005863430399815477,-2.5131206491243145,-0.25306912192611686,2.9413388345640956,1.3294781190280462
12.6,0.03333333333333333,378,378,takeover,cartesian_freedrive,1.0,0.014652071823931558,0.3055321182605957,0.2676304222711936,-0.005863480381864876,-2.5131206412644214,-0.2530691740858229,2.9413388107352136,1.329478278146557
12.633333333333333,0.03333333333333333,379,379,takeover,cartesian_freedrive,1.0,0.013985068673778727,0.3055322295960561,0.2676304290865425,-0.005863527079763559,-2.5131206347000186,-0.25306922238879326,2.941338788613143,1.329478435267498
12.666666666666666,0.03333333333333333,380,380,takeover,cartesian_freedrive,1.0,0.013318065523596333,0.30553233856822265,0.2676304355961351,-0.00586357246024153,-2.5131206287322296,-0.2530692686628278,2.941338767128534,1.3294785900494808
12.7,0.03333333333333333,381,381,takeover,cartesian_freedrive,1.0,0.012656170283711247,0.30553240342427274,0.2676304617725662,-0.00586358530657321,-2.513120652870382,-0.2530693326959304,2.941338818370073,1.3294786231360414
12.733333333333333,0.03333333333333333,382,382,takeover,cartesian_freedrive,1.0,0.011994281066119498,0.30553240485914107,0.2676305058835938,-0.00586358661575487,-2.5131207045562824,-0.25306937939792007,2.941338925030175,1.3294785778908738
12.766666666666667,0.03333333333333333,383,383,takeover,cartesian_freedrive,1.0,0.011332391855586548,0.30553235111062954,0.26763056246776123,-0.0058635740122091,-2.513120777778196,-0.2530694067996112,2.941339077691788,1.329478464809391
12.8,0.03333333333333333,384,384,takeover,cartesian_freedrive,1.0,0.010670502645025049,0.30553224798364104,0.26763062929580467,-0.005863545774275257,-2.5131208695123783,-0.25306941161365504,2.9413392662607163,1.329478293608233
12.833333333333334,0.03333333333333333,385,385,takeover,cartesian_freedrive,1.0,0.010288917686014903,0.305532043156929,0.26763072473418975,-0.0058634576818228645,-2.5131210058250084,-0.2530695080001772,2.941339606353367,1.3294777895039067
12.866666666666667,0.03333333333333333,386,386,takeover,cartesian_freedrive,1.0,0.009907663210860344,0.30553168359950367,0.26763085533100334,-0.005863354067141249,-2.513121193501382,-0.2530695812742283,2.941340062512709,1.3294770815801726
12.9,0.03333333333333333,387,387,takeover,cartesian_freedrive,1.0,0.009526409125318505,0.30553118757466124,0.2676310150094883,-0.005863221904926555,-2.513121425752656,-0.2530696083349412,2.941340613182963,1.3294762087728587
12.933333333333334,0.03333333333333333,388,388,takeover,cartesian_freedrive,1.0,0.009145155037478753,0.3055305723765208,0.26763119651563894,-0.0058630543276488025,-2.51312169449997,-0.25306958182522143,2.941341240242932,1.3294751927416018
12.966666666666667,0.03333333333333333,389,389,takeover,cartesian_freedrive,1.0,0.009003820929891748,0.3055299483272384,0.267631367588543,-0.005862895378180305,-2.513121950695142,-0.2530693958145858,2.9413417500928607,1.3294743798899302
13.0,0.03333333333333333,390,390,takeover,cartesian_freedrive,1.0,0.00886276969504235,0.30552937901297594,0.2676315091115904,-0.005862703665856761,-2.5131221736261424,-0.25306916972840704,2.9413421709344707,1.3294736531343758
13.033333333333333,0.03333333333333333,391,391,takeover,cartesian_freedrive,1.0,0.00872171879098899,0.30552885603986923,0.2676316222792968,-0.005862494119710632,-2.513122364594165,-0.2530689288156905,2.941342518757792,1.3294729806979617
13.066666666666666,0.03333333333333333,392,392,takeover,cartesian_freedrive,1.0,0.008580667887336907,0.3055283699619938,0.2676317115380415,-0.005862275986369357,-2.513122527997098,-0.2530686835898348,2.9413428037192846,1.3294723503238286
13.1,0.03333333333333333,393,393,takeover,cartesian_freedrive,1.0,0.008528526206299613,0.30552791651978695,0.267631761290116,-0.005862084005370425,-2.5131226442779853,-0.25306844075513824,2.9413430237632863,1.3294717893335644
13.133333333333333,0.03333333333333333,394,394,takeover,cartesian_freedrive,1.0,0.008476489350880986,0.30552750515011184,0.26763178872158233,-0.005861902200949243,-2.513122731695618,-0.2530682112836687,2.941343185620987,1.3294712782764768
13.166666666666666,0.03333333333333333,395,395,takeover,cartesian_freedrive,1.0,0.008424452619063508,0.30552713170440815,0.2676317995471324,-0.005861729273068285,-2.5131227966445406,-0.25306799545403047,2.9413433003843603,1.3294708104847128
13.2,0.03333333333333333,396,396,takeover,cartesian_freedrive,1.0,0.008372415887399454,0.30552679176036174,0.267631797882821,-0.005861564153705091,-2.5131228438057356,-0.2530677920878786,2.9413433779808282,1.3294703808723833
13.233333333333333,0.03333333333333333,397,397,takeover,cartesian_freedrive,1.0,0.008352930513162923,0.30552647073230393,0.26763179358587347,-0.0058614040167252555,-2.513122886686395,-0.2530675611146112,2.9413434272398757,1.3294700198835403
13.266666666666667,0.03333333333333333,398,398,takeover,cartesian_freedrive,1.0,0.00833348351756753,0.30552617892599354,0.26763178290617823,-0.005861242418070476,-2.5131229211820085,-0.25306732967004564,2.9413434552295246,1.3294696985129903
13.3,0.03333333333333333,399,399,takeover,cartesian_freedrive,1.0,0.008314036567225671,0.305525912352828,0.26763176639398756,-0.005861083714689332,-2.513122947802377,-0.25306710434198754,2.9413434654851813,1.329469407901206
13.333333333333334,0.03333333333333333,400,400,takeover,cartesian_freedrive,1.0,0.008294589616941394,0.30552566746036186,0.2676317453324799,-0.005860930010888853,-2.51312296788701,-0.25306688708823694,2.941343461463954,1.3294691431952648
13.366666666666667,0.03333333333333333,401,401,takeover,cartesian_freedrive,1.0,0.008288132507061573,0.3046181157326381,0.26663679799188855,-0.005003911381662256,-2.513102537657491,-0.2520778854325303,2.940561946985501,1.3282874162188125
13.4,0.03333333333333333,402,402,takeover,cartesian_freedrive,1.0,0.008281698990053477,0.3036732245826152,0.265623602705284,-0.00411771353415284,-2.5130759974486856,-0.25104819502538167,2.9397530674850794,1.327054436175778
13.433333333333334,0.03333333333333333,403,403,takeover,cartesian_freedrive,1.0,0.008275265576908483,0.30273173988320173,0.2646116023798059,-0.0032341942023206404,-2.513047840219361,-0.25001495899040166,2.938943729270692,1.3258197577304625
13.466666666666667,0.03333333333333333,404,404,takeover,cartesian_freedrive,1.0,0.008268832694090351,0.3017937726646113,0.2636008614239972,-0.0023534913534615687,-2.5130180631387513,-0.2489782972831015,2.9381339310265417,1.3245835138441484
13.5,0.03333333333333333,405,405,takeover,cartesian_freedrive,1.0,0.008267607952399026,0.30073055784033154,0.2624334736896797,-0.0013513962986325778,-2.512987157024665,-0.24779122965126094,2.937194884265576,1.3231724158198472
13.533333333333333,0.03333333333333333,406,406,takeover,cartesian_freedrive,1.0,0.008266390214991724,0.29967179618007644,0.2612665111531734,-0.000352676318306458,-2.5129544568245783,-0.2465993484586438,2.9362544108253323,1.321759025281524
13.566666666666666,0.03333333333333333,407,407,takeover,cartesian_freedrive,1.0,0.008265172641067318,0.2986177294353562,0.26010118229953405,0.0006422298849492774,-2.5129195862298905,-0.24540308983147116,2.9353133862298955,1.3203436295549056
13.6,0.03333333333333333,408,408,takeover,cartesian_freedrive,1.0,0.008263955120793299,0.29756845236449275,0.2589374927930205,0.0016331899639791861,-2.512882552592395,-0.24420249801689406,2.9343718433182278,1.3189262564503086
13.633333333333333,0.03333333333333333,409,409,takeover,cartesian_freedrive,1.0,0.0082645358616349,0.29653610571717903,0.25776709933169656,0.0026126761851074662,-2.5128494900864013,-0.24300812558064055,2.933421120899145,1.3175215858924345
13.666666666666666,0.03333333333333333,410,410,takeover,cartesian_freedrive,1.0,0.008265118535736554,0.29550771232298023,0.25659789011520545,0.003588815309077253,-2.512814158271938,-0.24180866691685307,2.932469328113486,1.3161138139139616
13.7,0.03333333333333333,411,411,takeover,cartesian_freedrive,1.0,0.008265700821493423,0.2944841788235137,0.2554302861010572,0.004560902179392259,-2.5127766314026325,-0.24060501354528674,2.9315170759796656,1.3147040969548136
13.733333333333333,0.03333333333333333,412,412,takeover,cartesian_freedrive,1.0,0.008266283564933908,0.2934655636327776,0.2542643171991714,0.005528818352410343,-2.51273691662135,-0.23939735271192192,2.9305641956225985,1.3132926692385918
13.766666666666667,0.03333333333333333,413,413,takeover,cartesian_freedrive,1.0,0.00826752813354058,0.29246334627327675,0.2530919670047346,0.006485399064396229,-2.5127009811036958,-0.2381959811830488,2.9296021746217504,1.3118936096193983
13.8,0.03333333333333333,414,414,takeover,cartesian_freedrive,1.0,0.008268773317115514,0.29146641931947975,0.2519211989839517,0.0074375324700024685,-2.512662935198667,-0.2369909998747426,2.928639682127581,1.3104932734131607
13.833333333333334,0.03333333333333333,415,415,takeover,cartesian_freedrive,1.0,0.008270018428455537,0.2904745453914881,0.25075204401336787,0.008385326603958519,-2.5126226906294553,-0.23578218776801843,2.9276766760132102,1.3090913074669368
13.866666666666667,0.03333333333333333,416,416,takeover,cartesian_freedrive,1.0,0.0082712642171663,0.28948887649406463,0.24958494883043641,0.009327955633455664,-2.512580381036273,-0.2345709335486484,2.926713603963247,1.307689548164982
13.9,0.03333333333333333,417,417,takeover,cartesian_freedrive,1.0,0.00827275130972661,0.2885184806421524,0.24841107347662642,0.010259921074236024,-2.5125416714448536,-0.23336528398232945,2.9257409082613766,1.306298945809495
13.933333333333334,0.03333333333333333,418,418,takeover,cartesian_freedrive,1.0,0.00827423849105943,0.28755350045628475,0.2472387571689314,0.011187216151369674,-2.5125008371649735,-0.23215628389559959,2.9247677260268525,1.3049072272591111
13.966666666666667,0.03333333333333333,419,419,takeover,cartesian_freedrive,1.0,0.00827572635780083,0.2865935872694244,0.2460680558706093,0.012110084707749257,-2.5124577612071923,-0.23094384766334228,2.9237938207028042,1.303514213531117
14.0,0.03333333333333333,420,420,takeover,cartesian_freedrive,1.0,0.008277213488447413,0.2856388781742907,0.24489894002697588,0.013028383102911146,-2.5124124569526836,-0.22972788287844295,2.9228195071674574,1.3021197212137414
14.033333333333333,0.03333333333333333,421,421,takeover,cartesian_freedrive,1.0,0.008278787519960036,0.28470056903235275,0.24372351618566768,0.013935078201157256,-2.512370882688177,-0.22851940736787282,2.92183598334611,1.3007386760171766
14.066666666666666,0.03333333333333333,422,422,takeover,cartesian_freedrive,1.0,0.008280361494281945,0.2837690481384497,0.24255011547006233,0.014836032989255062,-2.512327306649318,-0.227309228060337,2.9208526107480233,1.2993585244209362
14.1,0.03333333333333333,423,423,takeover,cartesian_freedrive,1.0,0.008281935171740713,0.28284151158922943,0.2413778564400497,0.01573323385512199,-2.5122813276315674,-0.22609457441549802,2.9198680745491483,1.297975462522076
14.133333333333333,0.03333333333333333,424,424,takeover,cartesian_freedrive,1.0,0.008283509089274534,0.2819192290346688,0.2402071768388614,0.016625702095068744,-2.5122331017433823,-0.22487675933296916,2.9188828837288976,1.2965912362261434
14.166666666666666,0.03333333333333333,425,425,takeover,cartesian_freedrive,1.0,0.008285111703053027,0.28101332454771444,0.23903020757066468,0.017506493425824034,-2.512188575753705,-0.22366695451147559,2.9178886091027745,1.2952208603820135
14.2,0.03333333333333333,426,426,takeover,cartesian_freedrive,1.0,0.008286713816578353,0.28011302104402813,0.23785478898196627,0.01838230377901575,-2.512141875194357,-0.22245444706808826,2.916893888663529,1.293849818265793
14.233333333333333,0.03333333333333333,427,427,takeover,cartesian_freedrive,1.0,0.008288316135880307,0.2792180865056983,0.2366809575358816,0.01925321568011149,-2.512092923258972,-0.2212390676332775,2.915898531885778,1.2924778443563198
14.266666666666667,0.03333333333333333,428,428,takeover,cartesian_freedrive,1.0,0.00828991842238103,0.2783284780107233,0.2355087052414198,0.02011927319014862,-2.5120416962005536,-0.22002086416163497,2.914902565616224,1.291104938984152
14.3,0.03333333333333333,429,429,takeover,cartesian_freedrive,1.0,0.008291527747029143,0.27745639401601463,0.23433067856487583,0.020972748095169073,-2.5119942672346967,-0.21881256377852132,2.9138981960216603,1.2897481350471618
14.333333333333334,0.03333333333333333,430,430,takeover,cartesian_freedrive,1.0,0.00829313672388345,0.2765888873567647,0.2331537346897891,0.021821833294540093,-2.511944541088141,-0.21760061793484187,2.9128927140928536,1.2883892079552244
14.366666666666667,0.03333333333333333,431,431,takeover,cartesian_freedrive,1.0,0.008294746045882387,0.2757266333926314,0.2319783537737759,0.022666059338913545,-2.51189251021266,-0.21638609389773003,2.9118864948635412,1.287029520218964
14.4,0.03333333333333333,432,432,takeover,cartesian_freedrive,1.0,0.00829635499191159,0.27486985314055956,0.23080453775064724,0.023505196359969505,-2.511838208344016,-0.21516901742258332,2.9108797363701586,1.2856690657908831
14.433333333333334,0.03333333333333333,433,433,takeover,cartesian_freedrive,1.0,0.008297962634220144,0.2740293141251379,0.2296244963584738,0.024332572432959585,-2.511787558800407,-0.2139610902559744,2.909863972515652,1.284323414860423
14.466666666666667,0.03333333333333333,434,434,takeover,cartesian_freedrive,1.0,0.008299569852636312,0.2731957965269692,0.22844650805863234,0.02515375150209184,-2.5117348224606144,-0.21275248893299725,2.908848365765381,1.282979402046053
14.5,0.03333333333333333,435,435,takeover,cartesian_freedrive,1.0,0.008301177024733231,0.2723665426667724,0.2272695940331656,0.0259706363355475,-2.5116796849106233,-0.21154029838891378,2.9078314937621967,1.281633078677252
14.533333333333333,0.03333333333333333,436,436,takeover,cartesian_freedrive,1.0,0.008302784654213862,0.2715425747288314,0.2260942348993692,0.026782537583253024,-2.511622211394522,-0.21032593126128085,2.90681382911794,1.2802862684534546
14.566666666666666,0.03333333333333333,437,437,takeover,cartesian_freedrive,1.0,0.008304386599160041,0.27073495575084416,0.22491266715741506,0.027582446506773203,-2.5115684234258078,-0.20912115151872146,2.905787434448294,1.2789545815800123
14.6,0.03333333333333333,438,438,takeover,cartesian_freedrive,1.0,0.008305989035204794,0.26993298273897665,0.22373265756309593,0.02837709462990417,-2.511512380283468,-0.20791476634709577,2.9047603025311894,1.2776230700498499
14.633333333333333,0.03333333333333333,439,439,takeover,cartesian_freedrive,1.0,0.008307590902332412,0.2691365990907076,0.2225541995390259,0.029166408578337227,-2.511454047345176,-0.20670638467817298,2.9037326448299576,1.2762911642601742
14.666666666666666,0.03333333333333333,440,440,takeover,cartesian_freedrive,1.0,0.00830919511570341,0.268346315415252,0.22137787432018707,0.029950268300019765,-2.511393347579945,-0.2054978406170758,2.902704381297877,1.2749612045089755
14.7,0.03333333333333333,441,441,takeover,cartesian_freedrive,1.0,0.009417786419901666,0.2675711463285049,0.22019484828949892,0.03072284750304038,-2.511336269351585,-0.20429795142790658,2.901666979653214,1.273644619864819
14.733333333333333,0.03333333333333333,442,442,takeover,cartesian_freedrive,1.0,0.010527768457892332,0.2668018148111656,0.21901334291555483,0.03148988346858037,-2.51127696002551,-0.20309661501511986,2.900629051035553,1.2723282162165934
14.766666666666667,0.03333333333333333,443,443,takeover,cartesian_freedrive,1.0,0.011637753118286888,0.26603797223663456,0.217833396772746,0.032251597663958784,-2.5112153329033515,-0.20189366363448882,2.8995904252602034,1.2710117268330896
14.8,0.03333333333333333,444,444,takeover,cartesian_freedrive,1.0,0.01274773761319764,0.2652796746847739,0.21665500380857947,0.03300791939233858,-2.5111513814891753,-0.2006891480493538,2.8985511541286053,1.2696951584969567
14.833333333333334,0.03333333333333333,445,445,takeover,cartesian_freedrive,1.0,0.01457179952728057,0.2645384810488441,0.2154710406520593,0.03375172096126145,-2.5110910979749477,-0.19949686765752372,2.8975037399556998,1.2683967780314058
14.866666666666667,0.03333333333333333,446,446,takeover,cartesian_freedrive,1.0,0.01639790937090526,0.26380197490207785,0.21428809054091696,0.03449067947372327,-2.511028501366927,-0.19830217773594044,2.896455012150437,1.2670971154292938
14.9,0.03333333333333333,447,447,takeover,cartesian_freedrive,1.0,0.018224027457323058,0.26307093047554597,0.21310666867171188,0.03522426828524447,-2.5109635672003034,-0.19710609933275475,2.895405640091948,1.2657974454363008
14.933333333333334,0.03333333333333333,448,448,takeover,cartesian_freedrive,1.0,0.02005014538618833,0.2623453764180377,0.21192679479086793,0.03595245616238251,-2.5108962897588563,-0.19590876263451068,2.894355613859815,1.264497890940864
14.966666666666667,0.03333333333333333,449,449,takeover,cartesian_freedrive,1.0,0.020730457157021674,0.26163693265985205,0.21074142430189238,0.036667994604035,-2.5108326783496917,-0.19472429471844782,2.8932974824688995,1.263217109467828
15.0,0.03333333333333333,450,450,takeover,cartesian_freedrive,1.0,0.0214081115585733,0.2609330727761424,0.20955702580188335,0.037378740962140194,-2.5107667384258665,-0.1935376167816761,2.8922381443165013,1.2619350847228
15.033333333333333,0.03333333333333333,451,451,takeover,cartesian_freedrive,1.0,0.02208576300779879,0.2602346741464795,0.2083741642732292,0.038084026981019675,-2.5106984541599404,-0.19234991745523392,2.8911780360556407,1.2606533461760165
15.066666666666666,0.03333333333333333,452,452,takeover,cartesian_freedrive,1.0,0.02276341462353834,0.25954171032083195,0.2071928574168635,0.03878389912164804,-2.510627807590446,-0.1911613192601469,2.8901171660090332,1.2593719957832574
15.1,0.03333333333333333,453,453,takeover,cartesian_freedrive,1.0,0.023016526010599322,0.25886435755216086,0.20600549057906814,0.03947208876020222,-2.510560778022227,-0.18998445494259975,2.889047746082009,1.2581073919968107
15.133333333333333,0.03333333333333333,454,454,takeover,cartesian_freedrive,1.0,0.023269136987654582,0.25819275451936363,0.20481967966816028,0.04015462993928495,-2.510491465876486,-0.18880722257686827,2.8879776308069047,1.2568437842811373
15.166666666666666,0.03333333333333333,455,455,takeover,cartesian_freedrive,1.0,0.023521747505930335,0.25752773498708087,0.20363603714831632,0.040830972905649986,-2.510419806616579,-0.18763088134794986,2.8869074174580187,1.255582756687912
15.2,0.03333333333333333,456,456,takeover,cartesian_freedrive,1.0,0.023774357598187558,0.25686704899093965,0.20245334416583716,0.041502519983061634,-2.510345766913887,-0.18645236888321534,2.885835938491259,1.2543202468074208
15.233333333333333,0.03333333333333333,457,457,takeover,cartesian_freedrive,1.0,0.02386976134012466,0.25622172100421203,0.2012646229954791,0.04216254734736127,-2.5102753284250885,-0.18528613064174065,2.884755771607576,1.2530751026632767
15.266666666666667,0.03333333333333333,458,458,takeover,cartesian_freedrive,1.0,0.023964979544358736,0.2555821035018008,0.20007745575611044,0.04281689650044678,-2.510202597899483,-0.18411979799023118,2.8836749746341024,1.251831109555966
15.3,0.03333333333333333,459,459,takeover,cartesian_freedrive,1.0,0.024060197529685128,0.25494789033357074,0.1988918427225551,0.04346573627505833,-2.510127499199979,-0.1829530890319771,2.882593445174808,1.2505878417348024
15.333333333333334,0.03333333333333333,460,460,takeover,cartesian_freedrive,1.0,0.024155415515342567,0.2543202360735851,0.19770842425215962,0.04410832937025642,-2.510050028729997,-0.18178765893754395,2.881511841480917,1.2493474161209424
15.366666666666667,0.03333333333333333,461,461,takeover,cartesian_freedrive,1.0,0.02419251874601066,0.25370660633696096,0.19651840895597808,0.04474026093873002,-2.5099761455312,-0.18063346824957113,2.880421078588571,1.2481227442523224
15.4,0.03333333333333333,462,462,takeover,cartesian_freedrive,1.0,0.024229553385641436,0.25309861432195707,0.19532993518659753,0.045366504568353005,-2.509899963957343,-0.17947944624442008,2.8793296288013215,1.2468993777677249
15.433333333333334,0.03333333333333333,463,463,takeover,cartesian_freedrive,1.0,0.024266587944476545,0.252495966749845,0.1941430174734768,0.04598723451276879,-2.509821407513583,-0.17832533882882903,2.878237436405219,1.245676924929117
15.466666666666667,0.03333333333333333,464,464,takeover,cartesian_freedrive,1.0,0.024303622503002293,0.2518986482920386,0.1929576559651442,0.04660244679234654,-2.509740473761824,-0.17717120738227232,2.8771444951102367,1.244455421803297
15.5,0.03333333333333333,465,465,takeover,cartesian_freedrive,1.0,0.02431899729080022,0.25131738620632793,0.191767032651035,0.047205742649006094,-2.509663105060499,-0.1760319834045408,2.8760437374792556,1.243254212422516
15.533333333333333,0.03333333333333333,466,466,takeover,cartesian_freedrive,1.0,0.024334346308661572,0.25074060831406986,0.19057732900494778,0.04780403278765488,-2.509583448389494,-0.1748916716832757,2.8749417024694153,1.2420524771294859
15.566666666666666,0.03333333333333333,467,467,takeover,cartesian_freedrive,1.0,0.024349695296187475,0.2501690622660513,0.1893891618649321,0.04839684408506037,-2.5095014121789028,-0.17375149996643113,2.8738388938449324,1.2408517630085834
15.6,0.03333333333333333,468,468,takeover,cartesian_freedrive,1.0,0.024365044283876522,0.24960276792390865,0.18820255392391597,0.0489841545509268,-2.509416993785369,-0.17261158306790664,2.8727353283418084,1.239652176743489
15.633333333333333,0.03333333333333333,469,469,takeover,cartesian_freedrive,1.0,0.024372291599153457,0.249052249009517,0.18701075774422066,0.049559757563861634,-2.509336122063275,-0.17148705749184748,2.871624041633413,1.2384732680576327
15.666666666666666,0.03333333333333333,470,470,takeover,cartesian_freedrive,1.0,0.024379529175982302,0.24850612308077538,0.18581985932174136,0.050130374032439605,-2.509252974263584,-0.1703616808002971,2.870511452428712,1.237293962966485
15.7,0.03333333333333333,471,471,takeover,cartesian_freedrive,1.0,0.024386766658450375,0.24796514369837033,0.18463049893543773,0.05069554053539286,-2.509167443499029,-0.1692367040886919,2.869398102879195,1.236115834814932
15.733333333333333,0.03333333333333333,472,472,takeover,cartesian_freedrive,1.0,0.024394004181145075,0.24742932084866712,0.18344270344774533,0.05125523679356862,-2.5090795270291038,-0.16811225631398977,2.8682839804336897,1.2349390135680876
15.766666666666667,0.03333333333333333,473,473,takeover,cartesian_freedrive,1.0,0.02439820612596804,0.2469089970059758,0.18224979733128482,0.051803456317119224,-2.508995138023717,-0.16700368530980192,2.8671622105643833,1.2337832802318813
15.8,0.03333333333333333,474,474,takeover,cartesian_freedrive,1.0,0.02440240429388714,0.24639295531738448,0.18105776592779915,0.052346725319087954,-2.508908486722056,-0.1658944809327574,2.866039126306364,1.2326272607516735
