t,dt,step,state_seq,control_mode,drive_mode,gripper_cmd,gripper_width,q0,q1,q2,q3,q4,q5,q6
4.1,0.033333333333333215,123,123,takeover,cartesian_freedrive,1.0,0.024451381948831483,-0.195224389864503,0.1625244336754616,-0.1004341364012354,-2.4927589795682734,0.2804115904807789,2.8124027964813534,0.2272775138365402
4.133333333333334,0.0333333333333341,124,124,takeover,cartesian_freedrive,1.0,0.02445967934259135,-0.19539278208601293,0.15780918222431795,-0.10080607049104594,-2.4921193217760202,0.2772018274709737,2.807168721664392,0.22991857709662233
4.166666666666667,0.033333333333333215,125,125,takeover,cartesian_freedrive,1.0,0.02446771442355549,-0.19556117431907025,0.15309393077182767,-0.10117800469766648,-2.491479663991939,0.27399206444674723,2.8019346467050643,0.23255963939385305
4.2,0.033333333333333215,126,126,takeover,cartesian_freedrive,1.0,0.0244754593570137,-0.19572956655951063,0.14837867931812063,-0.10154993899544734,-2.49084000621402,0.2707823013829842,2.7967005716133584,0.23520070064536475
4.233333333333333,0.033333333333333215,127,127,takeover,cartesian_freedrive,1.0,0.024482902611951646,-0.19589795880313424,0.14366342786333683,-0.10192187335956783,-2.4902003484402564,0.2675725382556045,2.7914664964003992,0.23784176078210914
4.266666666666667,0.033333333333333215,128,128,takeover,cartesian_freedrive,1.0,0.02449003870469869,-0.1960663510458202,0.1389481764076185,-0.1022938077640874,-2.4895606906687937,0.2643627750424959,2.786232421078116,0.24048281975126498
4.3,0.033333333333333215,129,129,takeover,cartesian_freedrive,1.0,0.02449686439880314,-0.19623474328360632,0.13423292495110234,-0.10266574217791447,-2.4889210328980567,0.2611530117236986,2.7809983456589316,0.2431238775157375
4.333333333333333,0.033333333333333215,130,130,takeover,cartesian_freedrive,1.0,0.02450337729800509,-0.19640313551272692,0.12951767349391988,-0.10303767656578175,-2.4882813751266784,0.25794324828108106,2.7757642701554412,0.24576493405149036
4.366666666666666,0.033333333333333215,131,131,takeover,cartesian_freedrive,1.0,0.024509575322676433,-0.19657152772964398,0.12480242203619675,-0.1034096108874393,-2.4876417173534615,0.2547334846978572,2.770530194580141,0.24840598934435765
4.4,0.0333333333333341,132,132,takeover,cartesian_freedrive,1.0,0.02451545651373765,-0.19673991993106513,0.12008717057805583,-0.10378154509837755,-2.4870020595772835,0.25152372095792314,2.7652961189451624,0.2510470433861321
4.433333333333334,0.033333333333333215,133,133,takeover,cartesian_freedrive,1.0,0.02452101896184366,-0.19690831211395432,0.11537191911962086,-0.10415347915044293,-2.4863624017969923,0.24831395704512982,2.7600620432620726,0.25368809617053273
4.466666666666667,0.033333333333333215,134,134,takeover,cartesian_freedrive,1.0,0.024526260775847252,-0.19707670427555077,0.11065666766101794,-0.10452541299019734,-2.485722744011381,0.24510419294262423,2.7548279675416767,0.2563291476895002
4.5,0.033333333333333215,135,135,takeover,cartesian_freedrive,1.0,0.024531180071673316,-0.19724509641337243,0.1059414162023817,-0.10489734655986055,-2.4850830862190776,0.24189442863207974,2.74959389179387,0.25897019792911713
4.533333333333333,0.033333333333333215,136,136,takeover,cartesian_freedrive,1.0,0.02453577496784208,-0.19741348852522253,0.1012261647438608,-0.10526927979764025,-2.4844434284184627,0.23868466409302122,2.7443598160275138,0.26161124686603526
4.566666666666666,0.033333333333333215,137,137,takeover,cartesian_freedrive,1.0,0.024540043583472195,-0.1975818806091958,0.09651091328562329,-0.10564121263818227,-2.483803770607606,0.23547489930230237,2.73912574025036,0.264252294464622
4.6,0.033333333333333215,138,138,takeover,cartesian_freedrive,1.0,0.02454398403688764,-0.1977502726636888,0.09179566182786063,-0.10601314501268565,-2.483164112784254,0.23226513423387304,2.7338916644690054,0.2668933406753457
4.633333333333334,0.0333333333333341,139,139,takeover,cartesian_freedrive,1.0,0.02454759444378885,-0.19791866468741134,0.08708041037079009,-0.1063850768500396,-2.4825244549458163,0.22905536885894126,2.7286575886889057,0.2695343854348291
4.666666666666667,0.033333333333333215,140,140,takeover,cartesian_freedrive,1.0,0.024550872918618766,-0.19808705667939772,0.08236515891465611,-0.1067570080794557,-2.481884797089396,0.22584560314665914,2.7234235129144233,0.2721754286680809
4.7,0.033333333333333215,141,141,takeover,cartesian_freedrive,1.0,0.0245538175697898,-0.1982554486390327,0.07764990745972015,-0.10712893862875011,-2.481245139211972,0.2226358370655488,2.7181894371489186,0.2748164702935689
4.733333333333333,0.033333333333333215,142,142,takeover,cartesian_freedrive,1.0,0.024556426496734104,-0.19842384056606113,0.07293465600625132,-0.10750086842656632,-2.4806054813105525,0.21942607058542551,2.7129553613948842,0.277457510230416
4.766666666666667,0.033333333333333215,143,143,takeover,cartesian_freedrive,1.0,0.02455869883334097,-0.1985922324310895,0.06821940456253175,-0.10787279750633115,-2.479965823360518,0.21621630355257218,2.707721285663834,0.28009854839554554
4.8,0.033333333333333215,144,144,takeover,cartesian_freedrive,1.0,0.024560634261999843,-0.19876062426538135,0.06350415311860384,-0.108244726010464,-2.4793261653263103,0.21300653599508496,2.7024872099497057,0.28273958472913097
4.833333333333333,0.033333333333333215,145,145,takeover,cartesian_freedrive,1.0,0.024562226399344744,-0.19892901609243924,0.05878890167231825,-0.10861665356137698,-2.478686507300379,0.20979676813063908,2.6972531342443116,0.2853806192695135
4.866666666666666,0.033333333333333215,146,146,takeover,cartesian_freedrive,1.0,0.0245634778466411,-0.19909740781763488,0.054073650249195804,-0.10898858113833547,-2.4780468490876295,0.20658699931749683,2.692019058587696,0.28802165195111423
4.9,0.0333333333333341,147,147,takeover,cartesian_freedrive,1.0,0.024564393628343482,-0.19926579945686326,0.04935839885127762,-0.10936051075487109,-2.4774071906350184,0.20337722957401141,2.6867849829879877,0.29066268288054464
4.933333333333334,0.033333333333333215,148,148,takeover,cartesian_freedrive,1.0,0.02456497130160799,-0.19943419098684545,0.04464314753134813,-0.10973243911295685,-2.476767532361756,0.20016745893138738,2.681550908181038,0.2933037123562327
4.966666666666667,0.033333333333333215,149,149,takeover,cartesian_freedrive,1.0,0.024565196467686713,-0.1996025826817082,0.03992789612635969,-0.11010436593879047,-2.4761278740603716,0.1969576888490733,2.676316832757956,0.2959447401661737
5.0,0.033333333333333215,150,150,takeover,cartesian_freedrive,1.0,0.024565059863460772,-0.1997709744072086,0.03521264470078046,-0.11047629111441234,-2.4754882158235,0.19374791877566358,2.6710827571754256,0.29858576649995155
5.033333333333333,0.033333333333333215,151,151,takeover,cartesian_freedrive,1.0,0.024564565750139454,-0.19993936611527025,0.03049739327583541,-0.11084821477282754,-2.4748485575904366,0.19053814839106717,2.665848681609819,0.3012267915226532
5.066666666666666,0.033333333333333215,152,152,takeover,cartesian_freedrive,1.0,0.024563714742455237,-0.2001077578030626,0.025782141852064237,-0.11122013697748888,-2.47420889934636,0.18732837770696545,2.6606146060738802,0.3038678154170882
5.1,0.033333333333333215,153,153,takeover,cartesian_freedrive,1.0,0.024562505719610262,-0.20027614947078962,0.021066890429247535,-0.11159205776703224,-2.4735692410905905,0.18411860676042183,2.655380530573658,0.3065088383674691
5.133333333333334,0.0333333333333341,154,154,takeover,cartesian_freedrive,1.0,0.02456093696418682,-0.20044454111892177,0.016351639007135464,-0.11196397718371098,-2.472929582824922,0.1809088355898025,2.650146455115382,0.3091498605581734
5.166666666666667,0.033333333333333215,155,155,takeover,cartesian_freedrive,1.0,0.024559006573730818,-0.20061293274795902,0.01163638758546476,-0.11233589526508132,-2.4722899245518,0.17769906423187,2.6449123797057927,0.3117908821725239
5.2,0.033333333333333215,156,156,takeover,cartesian_freedrive,1.0,0.024556712603986404,-0.20078132435844737,0.006921136163955319,-0.1127078120428951,-2.471650266273951,0.17448929272133695,2.6396783043519942,0.3144319033916166
5.233333333333333,0.033333333333333215,157,157,takeover,cartesian_freedrive,1.0,0.024554053113083747,-0.20094971595100602,0.0022058847423418156,-0.1130797275650109,-2.4710106079938865,0.1712795210908546,2.6344442290613284,0.3170729243936329
5.266666666666667,0.033333333333333215,158,158,takeover,cartesian_freedrive,1.0,0.024551026172398936,-0.20111810752638237,-0.0025093666796483375,-0.11345164188035968,-2.470370949714167,0.1680697493712503,2.6292101538410746,0.31971394535295544
5.3,0.033333333333333215,159,159,takeover,cartesian_freedrive,1.0,0.024547629864557163,-0.20128649908548127,-0.007224618102297035,-0.11382355503693012,-2.4697312914374274,0.16485997759177914,2.6239760786982287,0.32235496643942113
5.333333333333333,0.033333333333333215,160,160,takeover,cartesian_freedrive,1.0,0.024543862280591456,-0.20145489062936975,-0.011939869525866125,-0.11419546710048925,-2.4690916331660504,0.16165020578032901,2.6187420036393587,0.32499598781767064
5.366666666666666,0.033333333333333215,161,161,takeover,cartesian_freedrive,1.0,0.02453972151272218,-0.20162328215929662,-0.016655120950629383,-0.11456737813182878,-2.468451974902563,0.15844043396370053,2.6135079286703333,0.3276370096460959
5.4,0.0333333333333341,162,162,takeover,cartesian_freedrive,1.0,0.02453520564955376,-0.2017916736766731,-0.021370372376842563,-0.1149392882048372,-2.467812316649312,0.1552306621676805,2.6082738537962222,0.3302780320758031
5.433333333333334,0.033333333333333215,163,163,takeover,cartesian_freedrive,1.0,0.024530311885704308,-0.20196006517853787,-0.02608562381444556,-0.11531119738943768,-2.4671726583554947,0.15202089047824327,2.60303977870223,0.3329190550844369
5.466666666666667,0.033333333333333215,164,164,takeover,cartesian_freedrive,1.0,0.024525039445394373,-0.2021284566742231,-0.030800875244498517,-0.11568310576206922,-2.4665330001290653,0.1488111188026861,2.597805704022293,0.3355600791255404
5.5,0.033333333333333215,165,165,takeover,cartesian_freedrive,1.0,0.024519386550938962,-0.20229684815772167,-0.035516126697273255,-0.11605501423725585,-2.4658933415055753,0.14560134701169752,2.592571629199013,0.3382011039809559
5.533333333333333,0.033333333333333215,166,166,takeover,cartesian_freedrive,1.0,0.02451334612081045,-0.20246523961152385,-0.04023137815356486,-0.11642692029675614,-2.4652536834416057,0.14239157600316935,2.587337554723605,0.3408421300906901
5.566666666666666,0.033333333333333215,167,167,takeover,cartesian_freedrive,1.0,0.02450692011955273,-0.20263363108637622,-0.04494662958969931,-0.11679882600194996,-2.4646140253080495,0.1391818046884709,2.582103480405281,0.34348315747138225
5.6,0.033333333333333215,168,168,takeover,cartesian_freedrive,1.0,0.024500108487754194,-0.20280202254306026,-0.04966188104092591,-0.11717072980736588,-2.463974367298848,0.13597203376852024,2.576869406178031,0.346124186114093
5.633333333333334,0.0333333333333341,169,169,takeover,cartesian_freedrive,1.0,0.024492903969269914,-0.20297041399616808,-0.05437713249215187,-0.11754263480797521,-2.463334709259694,0.13276226298167285,2.5716353320555836,0.34876521612309924
5.666666666666667,0.033333333333333215,170,170,takeover,cartesian_freedrive,1.0,0.024485311327250153,-0.20313880547321547,-0.05909238393449514,-0.1179145395340434,-2.462695051186071,0.12955249211867464,2.5664012580423625,0.3514062475497102
5.7,0.033333333333333215,171,171,takeover,cartesian_freedrive,1.0,0.024477325202470698,-0.20330719691858526,-0.06380763539863618,-0.11828644291227736,-2.4620553932645297,0.12634272183383555,2.5611671841024193,0.35404728037069977
5.733333333333333,0.033333333333333215,172,172,takeover,cartesian_freedrive,1.0,0.024468940879669707,-0.2034755883887615,-0.06852288685234915,-0.11865834809630536,-2.46141573526104,0.12313295149828901,2.5559331102614093,0.3566883146586645
5.766666666666667,0.033333333333333215,173,173,takeover,cartesian_freedrive,1.0,0.024460161395189157,-0.20364397988222077,-0.07323813830192659,-0.11903025339640735,-2.460776077248444,0.11992318122275801,2.5506990365070594,0.3593293503971174
5.8,0.033333333333333215,174,174,takeover,cartesian_freedrive,1.0,0.024450983049079958,-0.20381237138494918,-0.07795338975509224,-0.11940215836033773,-2.4601364192716053,0.11671341116387386,2.5454649628251578,0.36197038755732835
5.833333333333333,0.033333333333333215,175,175,takeover,cartesian_freedrive,1.0,0.024441400371503778,-0.20398076283933528,-0.08266864123395891,-0.1197740629388902,-2.4594967614495933,0.11350364179729987,2.540230889187624,0.364611426076695
5.866666666666666,0.033333333333333215,176,176,takeover,cartesian_freedrive,1.0,0.024431412947564603,-0.20414915435695796,-0.08738389269199252,-0.12014596958619445,-2.4588571035030102,0.11029387218380789,2.5349968156294107,0.36725246597897104
5.9,0.0333333333333341,177,177,takeover,cartesian_freedrive,1.0,0.024421020611077364,-0.20431754589002346,-0.09209914415117813,-0.12051787663060992,-2.4582174455741064,0.10708410275472861,2.5297627421231925,0.36989350718130665
5.933333333333334,0.033333333333333215,178,178,takeover,cartesian_freedrive,1.0,0.024410220123599377,-0.20448593743468887,-0.09681439561317914,-0.12088978399283055,-2.457577787671682,0.10387433354024589,2.524528668660341,0.3725345496217026
5.966666666666667,0.033333333333333215,179,179,takeover,cartesian_freedrive,1.0,0.024399008893150612,-0.20465432899142733,-0.10152964707849334,-0.12126169130712136,-2.4569381298033055,0.10066456453671474,2.5192945952340673,0.37517559323348115
6.0,0.033333333333333215,180,180,takeover,cartesian_freedrive,1.0,0.024387381589789228,-0.204822720494549,-0.10624489856654268,-0.12163359928393877,-2.456298472048292,0.09745479616536289,2.514060521819782,0.3778166379187505
6.033333333333333,0.033333333333333215,181,181,takeover,cartesian_freedrive,1.0,0.024375339602215305,-0.20499111207346432,-0.11096015003378341,-0.12200550913585169,-2.455658814186204,0.09424502753576766,2.5088264484470737,0.38045768365018373
6.066666666666666,0.033333333333333215,182,182,takeover,cartesian_freedrive,1.0,0.024362880852104297,-0.2051595036648903,-0.11567540150260694,-0.12237741967841184,-2.455019156339214,0.0910352590830772,2.503592375091753,0.38309873032637537
6.1,0.033333333333333215,183,183,takeover,cartesian_freedrive,1.0,0.024350002501279368,-0.20532789526722678,-0.12039065297328275,-0.12274933090821341,-2.4543794985078544,0.08782549080568966,2.4983583017480004,0.3857397778687684
6.133333333333334,0.0333333333333341,184,184,takeover,cartesian_freedrive,1.0,0.024336702101069686,-0.2054962868800081,-0.12510590444574526,-0.12312124279015309,-2.453739840691699,0.08461572269386307,2.4931242284107986,0.3883808262000025
6.166666666666667,0.033333333333333215,185,185,takeover,cartesian_freedrive,1.0,0.024322977356640716,-0.20566467850285516,-0.12982115592020127,-0.12349315510557692,-2.453100182894426,0.08140595473850953,2.4878901550757715,0.39102187524499693
6.2,0.033333333333333215,186,186,takeover,cartesian_freedrive,1.0,0.024308824749495018,-0.2058330700766883,-0.13453640741234638,-0.12386506788631087,-2.4524605251701375,0.07819618725444197,2.482656081727079,0.39366292491102217
6.233333333333333,0.033333333333333215,187,187,takeover,cartesian_freedrive,1.0,0.02429424357335362,-0.20600146171711872,-0.1392516588874491,-0.12423698262072128,-2.45182086736444,0.07498641955774348,2.4774220083841803,0.39630397515358023
6.266666666666667,0.033333333333333215,188,188,takeover,cartesian_freedrive,1.0,0.024279232188272114,-0.20616985336776067,-0.14396691036294787,-0.12460889813674292,-2.451181209562066,0.07177665197014216,2.4721879350324003,0.39894502589048897
6.3,0.033333333333333215,189,189,takeover,cartesian_freedrive,1.0,0.024263787941370425,-0.20633824502576945,-0.14868216183932942,-0.1249808144021708,-2.450541551763813,0.0685668844931121,2.4669538616685176,0.40158607705532323
6.333333333333333,0.033333333333333215,190,190,takeover,cartesian_freedrive,1.0,0.024247908491773294,-0.20650663669047334,-0.15339741331648354,-0.12535273139179245,-2.4499018939683497,0.06535711711628592,2.461719788290138,0.40422712858623366
6.366666666666666,0.033333333333333215,191,191,takeover,cartesian_freedrive,1.0,0.024231591618167462,-0.2066750283612322,-0.15811266479432387,-0.12572464906472008,-2.4492622361747305,0.06214734982962934,2.4564857148952552,0.40686818042514594
6.4,0.0333333333333341,192,192,takeover,cartesian_freedrive,1.0,0.024214835146401107,-0.2068434200374656,-0.16282791627286342,-0.12609656732377988,-2.448622578383597,0.058937582624072574,2.4512516414822922,0.4095092325189941
6.433333333333334,0.033333333333333215,193,193,takeover,cartesian_freedrive,0.9738015847450328,0.02926862615633896,-0.16775452114171233,-0.10068817037094507,-0.12597063903808972,-2.353827580886335,0.06491676840798404,2.4131634312224386,0.5983222063955443
6.466666666666667,0.033333333333333215,194,194,takeover,cartesian_freedrive,0.9738015847450328,0.043964622821533225,-0.1172119942938264,0.20716169535218681,0.04177254455643665,-2.0356699218518086,0.06790174710895505,2.401006530495843,0.6648107851649014
6.5,0.033333333333333215,195,195,takeover,cartesian_freedrive,0.9738015847450328,0.050009312136032415,-0.13649243258239427,0.2067590863807926,0.04371305619347553,-2.0482357220900247,0.06791601934822725,2.400948152194207,0.6651310037423067
6.533333333333333,0.033333333333333215,196,196,takeover,cartesian_freedrive,0.9738015847450328,0.05218684145255103,-0.13658522444644464,0.20675711258142979,0.04372157665031304,-2.048296203178794,0.06791598122758104,2.4009482247574065,0.6651326273630984
6.566666666666666,0.033333333333333215,197,197,takeover,cartesian_freedrive,0.9738015847450328,0.05299069305383989,-0.13658568396840534,0.20675713539167168,0.04372176365244313,-2.048296535562438,0.0679161603299221,2.4009477709389015,0.6651325362287235
6.6,0.033333333333333215,198,198,takeover,cartesian_freedrive,0.9738015847450328,0.05328467973942853,-0.13658568615943759,0.20675713557873449,0.04372193277765446,-2.0482965382224214,0.06791614810447433,2.400947765239543,0.6651324783763226
6.633333333333334,0.0333333333333341,199,199,takeover,cartesian_freedrive,0.9738015847450328,0.05339216028165342,-0.13658568579992364,0.2067571355004603,0.04372213875051045,-2.0482965405476943,0.06791614360504868,2.4009477640204597,0.6651324657342438
6.666666666666667,0.033333333333333215,200,200,takeover,cartesian_freedrive,0.9738015847450328,0.05343144791144665,-0.13658568541470784,0.2067571353679623,0.04372234629842759,-2.048296543162922,0.0679161417355618,2.400947763258945,0.6651324625798885
6.7,0.033333333333333215,201,201,takeover,cartesian_freedrive,0.9417850346632264,0.05362499465766768,-0.1244509645306692,0.26797670828388964,0.06788239058383101,-1.9481990091419943,0.038293333188321274,2.3620260393996912,0.7185575708817352
6.733333333333333,0.033333333333333215,202,202,takeover,cartesian_freedrive,0.9417850346632264,0.053539499984009836,-0.12387382748310688,0.26950584649450804,0.06836589657234914,-1.94574467265191,0.03774454954241409,2.3613050537537514,0.7195469873841104
6.766666666666667,0.033333333333333215,203,203,takeover,cartesian_freedrive,0.9417850346632264,0.0535055370066474,-0.12387104953414071,0.2695132062762901,0.06836837613884635,-1.9457328612597977,0.03774190712990749,2.3613015834003153,0.7195517468009601
6.8,0.033333333333333215,204,204,takeover,cartesian_freedrive,0.9417850346632264,0.05349298169660653,-0.1238710361129164,0.2695132416337449,0.06836853128901721,-1.9457328059269656,0.037741894429238754,2.3613015665595354,0.7195517705539225
6.833333333333333,0.033333333333333215,205,205,takeover,cartesian_freedrive,0.9417850346632264,0.05348833397325312,-0.12387103597371832,0.2695132417405573,0.06836867449042433,-1.9457328071593587,0.037741894027572165,2.3613015662440318,0.7195517708703755
6.866666666666666,0.033333333333333215,206,206,takeover,cartesian_freedrive,0.9417850346632264,0.05348661107473393,-0.12387103589167586,0.26951324168056845,0.06836881125930852,-1.9457328085992651,0.03774189356948999,2.3613015659663557,0.7195517708700521
6.9,0.0333333333333341,207,207,takeover,cartesian_freedrive,0.9417850346632264,0.053485971109505884,-0.12387103580605775,0.26951324161948736,0.06836894730634925,-1.9457328100397897,0.03774189306111149,2.361301565656002,0.7195517708112009
6.933333333333334,0.033333333333333215,208,208,takeover,cartesian_freedrive,0.9496212061144931,0.053687875978089064,-0.10496782632284213,0.2908025917589244,0.07236122023664797,-1.893885009699789,0.04194597823228076,2.331039426900067,0.7389511715566901
6.966666666666667,0.033333333333333215,209,209,takeover,cartesian_freedrive,0.9496212061144931,0.05362052731065624,-0.07906702265149752,0.2979239651627596,0.07378236690634915,-1.8688081520493112,0.04344208855412538,2.320270462057062,0.7458547594258677
7.0,0.033333333333333215,210,210,takeover,cartesian_freedrive,0.9496212061144931,0.05351263228617223,-0.07894340467237392,0.2979582416593794,0.07378838234517614,-1.8686874435556993,0.04344926399851411,2.320218629409236,0.7458878526667592
7.033333333333333,0.033333333333333215,211,211,takeover,cartesian_freedrive,0.9496212061144931,0.05347268626888173,-0.07894281010636486,0.2979584065762076,0.07378858540493485,-1.868686864395801,0.0434492992176314,2.320218379761063,0.7458880058013888
7.066666666666666,0.033333333333333215,212,212,takeover,cartesian_freedrive,0.9496212061144931,0.05345794498052374,-0.07894280744493365,0.29795840729952416,0.07378875588328704,-1.868686863442997,0.04344929942345792,2.3202183782485437,0.7458880046885575
7.1,0.033333333333333215,213,213,takeover,cartesian_freedrive,0.9496212061144931,0.05345250359812974,-0.07894280755326052,0.29795840723090744,0.0737889200742825,-1.8686868652277746,0.04344929913743028,2.3202183778510164,0.7458880039326036
7.133333333333334,0.0333333333333341,214,214,takeover,cartesian_freedrive,0.9496212061144931,0.0534504947795696,-0.07894280764652466,0.29795840715648775,0.0737890839223247,-1.8686868670348562,0.043449298715901426,2.3202183774106477,0.7458880035830661
7.166666666666667,0.033333333333333215,215,215,takeover,cartesian_freedrive,0.9496212061144931,0.05344975343249368,-0.07894280772973718,0.2979584070810916,0.0737892475483974,-1.8686868688472207,0.04344929824097296,2.320218376946483,0.7458880033874568
7.2,0.033333333333333215,216,216,takeover,cartesian_freedrive,0.9202469923751408,0.05381130390194008,-0.07449988973151077,0.36643679497364734,0.008401117549128385,-1.7222062442305999,0.021603449006145775,2.2736288099996385,0.7535464597028532
7.233333333333333,0.033333333333333215,217,217,takeover,cartesian_freedrive,0.9202469923751408,0.05366550379293099,-0.07548896522717465,0.3679597371940597,0.006825916598720021,-1.718201989330309,0.021198823077523674,2.2727657855670085,0.7536882885774262
7.266666666666667,0.033333333333333215,218,218,takeover,cartesian_freedrive,0.9202469923751408,0.05360112883725228,-0.0754937256301511,0.3679670671776019,0.006818415895772436,-1.7181827162416379,0.02119687626454419,2.272761632186519,0.7536889890886138
7.3,0.033333333333333215,219,219,takeover,cartesian_freedrive,0.9202469923751408,0.05357741233737645,-0.0754937484270829,0.3679671024281047,0.006818381622154148,-1.7181826236121303,0.02119686776671586,2.2727616124554935,0.7536890002556599
7.333333333333333,0.033333333333333215,220,220,takeover,cartesian_freedrive,0.9202469923751408,0.05356869854020888,-0.07549374849781028,0.3679671025831247,0.0068183821794863455,-1.718182623247613,0.02119686805016317,2.272761612501811,0.7536890032951727
7.366666666666666,0.033333333333333215,221,221,takeover,cartesian_freedrive,0.9202469923751408,0.05356550209282507,-0.07549374848893131,0.36796710257468407,0.006818382651690451,-1.7181826233036235,0.021196868182664322,2.272761612603792,0.7536890045875045
7.4,0.0333333333333341,222,222,takeover,cartesian_freedrive,0.9202469923751408,0.05356433543427043,-0.07549374849109704,0.3679671025673642,0.0068183830352341,-1.718182623353777,0.021196868244434147,2.272761612692836,0.7536890052874919
7.433333333333334,0.033333333333333215,223,223,takeover,cartesian_freedrive,0.9414850441642173,0.05388077956282128,-0.07313743197833596,0.39091348515119634,0.0272528901527014,-1.6795867039984729,0.03564529335363146,2.2648090194036605,0.7996225712565008
7.466666666666667,0.033333333333333215,224,224,takeover,cartesian_freedrive,0.9414850441642173,0.0538776343269216,-0.019652739178286888,0.40058266879282933,0.03569059321139564,-1.6634335647719933,0.04078690035876477,2.2619790400832738,0.8159685169842649
7.5,0.033333333333333215,225,225,takeover,cartesian_freedrive,0.9414850441642173,0.0537130799057014,-0.01963679834812015,0.4006292069531783,0.03573117417797638,-1.6633558202481011,0.04081164849622633,2.261965420102314,0.8160471540268232
7.533333333333333,0.033333333333333215,226,226,takeover,cartesian_freedrive,0.9414850441642173,0.0536523302631303,-0.019636722076865547,0.40062943085234076,0.03573148328421472,-1.6633554465438158,0.04081177175584116,2.261965355402574,0.8160475488830486
7.566666666666666,0.033333333333333215,227,227,takeover,cartesian_freedrive,0.9414850441642173,0.05362989148292482,-0.019636722122842537,0.4006294318624795,0.03573159700310737,-1.663355445129586,0.04081177384491282,2.261965355296313,0.8160475564972418
7.6,0.033333333333333215,228,228,takeover,cartesian_freedrive,0.9414850441642173,0.05362159619861607,-0.019636722510793184,0.4006294318043287,0.03573170871517339,-1.663355445430461,0.04081177435489,2.2619653552210353,0.8160475586360472
7.633333333333334,0.0333333333333341,229,229,takeover,cartesian_freedrive,0.9414850441642173,0.05361852932607618,-0.019636722874354553,0.40062943175470733,0.03573181507473049,-1.6633554456823325,0.040811774415568464,2.2619653550790746,0.8160475594041037
7.666666666666667,0.033333333333333215,230,230,takeover,cartesian_freedrive,0.9414850441642173,0.05361739707053302,-0.01963672323183382,0.400629431711238,0.03573192087593253,-1.6633554459130564,0.040811774301501756,2.261965354881731,0.8160475597190299
7.7,0.033333333333333215,231,231,takeover,cartesian_freedrive,0.978964783033561,0.05360127779378924,-0.025023732007649013,0.49570627554316976,0.06095206380377546,-1.5708259315791664,-0.03260991798473937,2.215254501939726,0.8601417161557822
7.733333333333333,0.033333333333333215,232,232,takeover,cartesian_freedrive,0.978964783033561,0.05352340095405436,-0.02506089508216029,0.4972767951049709,0.06142575142700191,-1.5688202085987573,-0.03396997949230889,2.2143892412976647,0.8609585093404112
7.766666666666667,0.033333333333333215,233,233,takeover,cartesian_freedrive,0.978964783033561,0.05349471286239899,-0.025061073976336976,0.4972843542076443,0.06142808369158473,-1.5688105535690333,-0.03397652960347487,2.2143850764349398,0.8609624362191963
7.8,0.033333333333333215,234,234,takeover,cartesian_freedrive,0.978964783033561,0.05348418025493272,-0.02506107489408572,0.4972843906130697,0.06142810553664669,-1.5688105068418945,-0.03397656113078294,2.2143850564863854,0.8609624564254932
7.833333333333333,0.033333333333333215,235,235,takeover,cartesian_freedrive,0.978964783033561,0.05348031048389097,-0.025061074975453936,0.49728439081272074,0.06142811611346502,-1.5688105063633784,-0.0339765613212076,2.2143850564665133,0.860962456950278
7.866666666666666,0.033333333333333215,236,236,takeover,cartesian_freedrive,0.978964783033561,0.05347888682494563,-0.025061075062281574,0.49728439083842846,0.06142812661110627,-1.5688105061091122,-0.03397656137170254,2.214385056533534,0.8609624570468899
7.9,0.0333333333333341,237,237,takeover,cartesian_freedrive,0.978964783033561,0.05347608180126016,-0.025061076943925453,0.49728439121065565,0.061428327261080884,-1.56881050164173,-0.033976563198939276,2.21438505647118,0.8609624576176758
7.933333333333334,0.033333333333333215,238,238,takeover,cartesian_freedrive,0.9891630890915692,0.05365945493812489,-0.01516201260951618,0.5392870632184452,0.073388849266685,-1.4669871129517185,-0.012616091619713003,2.1631026282238635,0.845358592720872
7.966666666666667,0.033333333333333215,239,239,takeover,cartesian_freedrive,0.9891630890915692,0.05362488403658153,0.031614339217921915,0.5271565513194002,0.07810880986281898,-1.3842130883231083,-0.00501480321431565,2.144853465873537,0.8398062576811149
8.0,0.033333333333333215,240,240,takeover,cartesian_freedrive,0.9891630890915692,0.0534698973973346,0.031706222787825464,0.5272125697405621,0.07813197712576667,-1.3838146812391892,-0.004978219818643224,2.14476563545003,0.8397792670591315
8.033333333333333,0.033333333333333215,241,241,takeover,cartesian_freedrive,0.9891630890915692,0.05341301413188751,0.0317066631213644,0.5272128396045634,0.07813215114809484,-1.3838127621689746,-0.004978043421044298,2.1447652135671462,0.8397791074437154
8.066666666666666,0.033333333333333215,242,242,takeover,cartesian_freedrive,0.9891630890915692,0.053392095267697726,0.03170666422661704,0.527212841033935,0.07813220104784321,-1.383812752021088,-0.004978042758378409,2.144765211768559,0.8397790965989963
8.1,0.033333333333333215,243,243,takeover,cartesian_freedrive,0.9891630890915692,0.053384401626289796,0.03170666345267934,0.5272128411368152,0.07813224902436375,-1.3838127512429614,-0.004978042982282296,2.1447652118171456,0.8397790930851785
8.133333333333333,0.033333333333333215,244,244,takeover,cartesian_freedrive,0.9891630890915692,0.05338157136301932,0.031706662757431184,0.5272128412210725,0.07813229645372079,-1.3838127505794364,-0.004978043227956544,2.1447652118172735,0.839779092102857
