t,dt,step,state_seq,control_mode,drive_mode,gripper_cmd,gripper_width,q0,q1,q2,q3,q4,q5,q6
8.801105737686157,0.027625322341918945,264,264,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3182018995285034,0.3283282220363617,-0.25110286474227905,-1.955883264541626,0.06349916756153107,2.1953577995300293,1.6456466913223267
8.834513664245605,0.03340792655944824,265,265,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.31759530305862427,0.33169353008270264,-0.2503030300140381,-1.9538166522979736,0.06350038200616837,2.1953577995300293,1.6456527709960938
8.872978925704956,0.038465261459350586,266,266,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.31724467873573303,0.3346274495124817,-0.24979518353939056,-1.952226161956787,0.06351448595523834,2.1953537464141846,1.645647406578064
8.901710987091064,0.0287320613861084,267,267,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3172180652618408,0.33624374866485596,-0.24976381659507751,-1.9517321586608887,0.06351469457149506,2.1953487396240234,1.6456528902053833
8.939531326293945,0.03782033920288086,268,268,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3174409568309784,0.33728888630867004,-0.24997153878211975,-1.95173978805542,0.06351250410079956,2.195333957672119,1.6456512212753296
8.96785593032837,0.028324604034423828,269,269,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.317802757024765,0.33756929636001587,-0.2502843141555786,-1.95172119140625,0.06351090967655182,2.1953365802764893,1.6456489562988281
9.001185894012451,0.03332996368408203,270,270,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.318233847618103,0.33752700686454773,-0.25072604417800903,-1.9516915082931519,0.06351575255393982,2.1953372955322266,1.6456516981124878
9.039663553237915,0.03847765922546387,271,271,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3186124563217163,0.3373207449913025,-0.2513885498046875,-1.9516814947128296,0.0635087713599205,2.195338726043701,1.6456503868103027
9.067840337753296,0.02817678451538086,272,272,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3186986744403839,0.33716607093811035,-0.2519961893558502,-1.9516675472259521,0.06351156532764435,2.195338010787964,1.6456458568572998
9.105943202972412,0.03810286521911621,273,273,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.31881770491600037,0.3371617794036865,-0.252685010433197,-1.9516910314559937,0.06351015716791153,2.1953248977661133,1.645646572113037
9.134462356567383,0.028519153594970703,274,274,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.31883299350738525,0.3371688425540924,-0.2530632019042969,-1.95168936252594,0.0635128989815712,2.195327043533325,1.6456475257873535
9.167774438858032,0.033312082290649414,275,275,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3188316524028778,0.33718493580818176,-0.25328513979911804,-1.9517191648483276,0.06350771337747574,2.195319414138794,1.6456456184387207
9.206607103347778,0.038832664489746094,276,276,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3188396096229553,0.33715784549713135,-0.25347012281417847,-1.9517083168029785,0.06351194530725479,2.1953210830688477,1.6456468105316162
9.23466682434082,0.028059720993041992,277,277,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.31883034110069275,0.3371533453464508,-0.25365716218948364,-1.9517061710357666,0.06351014226675034,2.195319414138794,1.6456449031829834
9.267956256866455,0.033289432525634766,278,278,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3188396096229553,0.33718588948249817,-0.25387462973594666,-1.9517043828964233,0.06350954622030258,2.1953201293945312,1.6456472873687744
9.305949211120605,0.03799295425415039,279,279,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3188277781009674,0.33723506331443787,-0.2539304792881012,-1.951675295829773,0.06351018697023392,2.195333242416382,1.645646095275879
9.334514617919922,0.028565406799316406,280,280,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3187527060508728,0.3372710943222046,-0.25385618209838867,-1.951633334159851,0.06351535022258759,2.1953392028808594,1.6456433534622192
9.372655630111694,0.03814101219177246,281,281,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3185199499130249,0.3375956416130066,-0.25350525975227356,-1.9512662887573242,0.063511423766613,2.1953492164611816,1.6456458568572998
9.401167392730713,0.028511762619018555,282,282,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3182809352874756,0.3379841148853302,-0.2529262602329254,-1.9505956172943115,0.06351401656866074,2.1953558921813965,1.6456440687179565
9.43951153755188,0.03834414482116699,283,283,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3178534507751465,0.3390972316265106,-0.25176045298576355,-1.9487335681915283,0.06351465731859207,2.195356845855713,1.6456458568572998
9.467895030975342,0.028383493423461914,284,284,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.31739556789398193,0.34053340554237366,-0.2505423128604889,-1.9463444948196411,0.06351873278617859,2.195363759994507,1.645641803741455
9.50116753578186,0.033272504806518555,285,285,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3166741132736206,0.3427368700504303,-0.24890239536762238,-1.9427601099014282,0.06352481991052628,2.1953608989715576,1.6456459760665894
9.54015302658081,0.038985490798950195,286,286,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3156011402606964,0.3455561697483063,-0.24712224304676056,-1.9387091398239136,0.0635402575135231,2.1953659057617188,1.6456528902053833
9.56796908378601,0.027816057205200195,287,287,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3149789869785309,0.34717366099357605,-0.2460668534040451,-1.9368677139282227,0.06354731321334839,2.1953396797180176,1.6456679105758667
9.60627794265747,0.03830885887145996,288,288,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3144058883190155,0.348723441362381,-0.24542804062366486,-1.9359444379806519,0.06354863196611404,2.1953132152557373,1.645669937133789
9.634610652923584,0.02833271026611328,289,289,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3143666684627533,0.34941500425338745,-0.24549049139022827,-1.9363055229187012,0.06354299932718277,2.1952712535858154,1.6456650495529175
9.672951936721802,0.03834128379821777,290,290,takeover,cartesian_freedrive,-1.0,0.07999709993600845,-0.3149179220199585,0.34965816140174866,-0.24607230722904205,-1.9379868507385254,0.06353966146707535,2.195255994796753,1.6456687450408936
9.701332330703735,0.028380393981933594,291,291,takeover,cartesian_freedrive,-1.0,0.07999709993600845,-0.31571003794670105,0.349622517824173,-0.24671532213687897,-1.9399282932281494,0.06354042142629623,2.195241928100586,1.6456639766693115
9.734745025634766,0.03341269493103027,292,292,takeover,cartesian_freedrive,-1.0,0.07999709993600845,-0.3169029653072357,0.34960731863975525,-0.2477770298719406,-1.9424149990081787,0.06353969871997833,2.1952221393585205,1.6456680297851562
9.773073434829712,0.03832840919494629,293,293,takeover,cartesian_freedrive,-1.0,0.07999709993600845,-0.3186236023902893,0.3496364653110504,-0.24939489364624023,-1.9453567266464233,0.0635385513305664,2.1952059268951416,1.6456658840179443
9.801178693771362,0.02810525894165039,294,294,takeover,cartesian_freedrive,-1.0,0.07999709993600845,-0.3199443817138672,0.34961310029029846,-0.25072813034057617,-1.9475971460342407,0.06353814899921417,2.195213556289673,1.6456576585769653
9.834548950195312,0.033370256423950195,295,295,takeover,cartesian_freedrive,-1.0,0.07999709993600845,-0.32131505012512207,0.34955576062202454,-0.2524459958076477,-1.9504772424697876,0.06353738903999329,2.1952195167541504,1.6456518173217773
9.872853755950928,0.038304805755615234,296,296,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3226114809513092,0.34943655133247375,-0.2543715238571167,-1.954297423362732,0.06354057788848877,2.1952297687530518,1.6456423997879028
9.901496648788452,0.028642892837524414,297,297,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.323609858751297,0.3493991792201996,-0.25544342398643494,-1.9573910236358643,0.06353722512722015,2.195251941680908,1.6456366777420044
9.93484902381897,0.03335237503051758,298,298,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3248749077320099,0.34940817952156067,-0.25628048181533813,-1.961083173751831,0.06353962421417236,2.195274591445923,1.6456385850906372
9.973552465438843,0.03870344161987305,299,299,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3263009190559387,0.3494623899459839,-0.25693780183792114,-1.9657000303268433,0.06354193389415741,2.1952927112579346,1.6456421613693237
10.00112795829773,0.02757549285888672,300,300,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3273649513721466,0.3495452105998993,-0.25722816586494446,-1.9690669775009155,0.06354344636201859,2.195291519165039,1.6456423997879028
10.039376735687256,0.03824877738952637,301,301,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3288019895553589,0.3499879837036133,-0.2573530375957489,-1.9729936122894287,0.06355080008506775,2.1953091621398926,1.6456377506256104
10.067790269851685,0.02841353416442871,302,302,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3297405242919922,0.35047948360443115,-0.2573481798171997,-1.9753386974334717,0.06356363743543625,2.1953365802764893,1.6456416845321655
10.106448411941528,0.03865814208984375,303,303,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.330792635679245,0.35129672288894653,-0.2573350667953491,-1.9778614044189453,0.06358655542135239,2.195363759994507,1.6456413269042969
10.134994506835938,0.02854609489440918,304,304,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3312765955924988,0.3520578444004059,-0.25730690360069275,-1.9792300462722778,0.06427913904190063,2.195404529571533,1.6456378698349
10.168003797531128,0.03300929069519043,305,305,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3314942717552185,0.35354921221733093,-0.25728029012680054,-1.9800673723220825,0.06584224104881287,2.1957926750183105,1.645634651184082
10.20662260055542,0.03861880302429199,306,306,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33148062229156494,0.355895072221756,-0.25710269808769226,-1.9801316261291504,0.06731436401605606,2.197476625442505,1.6456432342529297
10.234670400619507,0.028047800064086914,307,307,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33146733045578003,0.3580177128314972,-0.2568570077419281,-1.9801058769226074,0.06833094358444214,2.1991708278656006,1.6456375122070312
10.2735915184021,0.03892111778259277,308,308,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33144229650497437,0.361491858959198,-0.25635480880737305,-1.980080008506775,0.0704917162656784,2.2025437355041504,1.6456331014633179
10.30115532875061,0.027563810348510742,309,309,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33143287897109985,0.3645195960998535,-0.2558903098106384,-1.9800843000411987,0.07248646765947342,2.2059099674224854,1.6456366777420044
10.334498643875122,0.03334331512451172,310,310,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33142298460006714,0.36846840381622314,-0.2553780674934387,-1.97999906539917,0.07512881606817245,2.2100582122802734,1.6456385850906372
10.372941017150879,0.038442373275756836,311,311,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3314253091812134,0.3733643889427185,-0.2549588680267334,-1.9797329902648926,0.07805728167295456,2.2132060527801514,1.6456292867660522
10.401142597198486,0.028201580047607422,312,312,takeover,cartesian_freedrive,-1.0,0.07999709993600845,-0.33142468333244324,0.3769880533218384,-0.25473082065582275,-1.9793972969055176,0.08054608851671219,2.215226411819458,1.6456204652786255
10.434492588043213,0.03334999084472656,313,313,takeover,cartesian_freedrive,-1.0,0.07999709993600845,-0.3314253091812134,0.38124141097068787,-0.25456032156944275,-1.9788835048675537,0.083352230489254,2.2185091972351074,1.6456190347671509
10.47317624092102,0.03868365287780762,314,314,takeover,cartesian_freedrive,-1.0,0.07999709993600845,-0.3314211666584015,0.3861680030822754,-0.25447168946266174,-1.9781112670898438,0.08561872690916061,2.2236897945404053,1.6456149816513062
10.501405954360962,0.028229713439941406,315,315,takeover,cartesian_freedrive,-1.0,0.07999709993600845,-0.33141404390335083,0.38969120383262634,-0.2543122172355652,-1.977557897567749,0.08710996806621552,2.228226661682129,1.6456159353256226
10.539573431015015,0.038167476654052734,316,316,takeover,cartesian_freedrive,-1.0,0.07999709993600845,-0.3313828706741333,0.3942699730396271,-0.25386711955070496,-1.9766268730163574,0.08939824998378754,2.23356556892395,1.645615816116333
10.568034410476685,0.028460979461669922,317,317,takeover,cartesian_freedrive,-1.0,0.07999709993600845,-0.3312983512878418,0.39793509244918823,-0.25337526202201843,-1.9753787517547607,0.09165044128894806,2.2368433475494385,1.6456127166748047
10.60117769241333,0.03314328193664551,318,318,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3311801254749298,0.40205118060112,-0.2526327967643738,-1.9736108779907227,0.09494265913963318,2.241234064102173,1.6456141471862793
10.639513731002808,0.03833603858947754,319,319,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3311344385147095,0.40665537118911743,-0.2516544461250305,-1.971407175064087,0.0984138548374176,2.2462453842163086,1.6456109285354614
10.667961120605469,0.028447389602661133,320,320,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33111995458602905,0.4103879928588867,-0.2509841322898865,-1.9694740772247314,0.10111234337091446,2.2492735385894775,1.6456133127212524
10.706287860870361,0.03832674026489258,321,321,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33113399147987366,0.41469743847846985,-0.25040915608406067,-1.9676467180252075,0.10388502478599548,2.252342700958252,1.645617961883545
10.734635591506958,0.02834773063659668,322,322,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3311516046524048,0.41787704825401306,-0.2502628266811371,-1.966740369796753,0.10570968687534332,2.2540652751922607,1.6456098556518555
10.767932891845703,0.03329730033874512,323,323,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3311598002910614,0.4212249219417572,-0.2502361536026001,-1.9664348363876343,0.10731106251478195,2.256028890609741,1.6456133127212524
10.806380987167358,0.03844809532165527,324,324,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3312457501888275,0.42461907863616943,-0.2502812147140503,-1.9664933681488037,0.10855702310800552,2.258157730102539,1.6456094980239868
10.835029602050781,0.02864861488342285,325,325,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3313800096511841,0.42700621485710144,-0.2502874732017517,-1.9664968252182007,0.10966955125331879,2.2600996494293213,1.6456141471862793
10.87337064743042,0.03834104537963867,326,326,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3316238522529602,0.4302522838115692,-0.2503049969673157,-1.9666178226470947,0.11209956556558609,2.2635498046875,1.6456109285354614
10.901268243789673,0.02789759635925293,327,327,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3317035436630249,0.4326134920120239,-0.25030362606048584,-1.9666508436203003,0.11413879692554474,2.266550302505493,1.6456085443496704
10.93459677696228,0.03332853317260742,328,328,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3317718505859375,0.43549248576164246,-0.2503325045108795,-1.9666781425476074,0.11683758348226547,2.269484519958496,1.6456092596054077
10.974375486373901,0.039778709411621094,329,329,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33185872435569763,0.438966304063797,-0.2503473162651062,-1.9667811393737793,0.11915665864944458,2.271317958831787,1.6456100940704346
11.00140905380249,0.027033567428588867,330,330,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3319399654865265,0.44147107005119324,-0.25036144256591797,-1.9669628143310547,0.12018400430679321,2.2725417613983154,1.6456066370010376
11.034790277481079,0.03338122367858887,331,331,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33210477232933044,0.4441317915916443,-0.2504004240036011,-1.9676423072814941,0.12132976204156876,2.274203062057495,1.645606517791748
11.073564529418945,0.03877425193786621,332,332,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3324699401855469,0.4471602737903595,-0.25042638182640076,-1.968483567237854,0.1218169629573822,2.275482654571533,1.6456098556518555
11.101093530654907,0.027529001235961914,333,333,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33282625675201416,0.4492786228656769,-0.25046810507774353,-1.9690903425216675,0.12210743874311447,2.27634859085083,1.6456077098846436
11.139859437942505,0.038765907287597656,334,334,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33341601490974426,0.4519500434398651,-0.2505817413330078,-1.9700368642807007,0.12248682975769043,2.2783522605895996,1.6456102132797241
11.167990446090698,0.02813100814819336,335,335,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33384522795677185,0.45412880182266235,-0.25073638558387756,-1.9707186222076416,0.12264556437730789,2.2806692123413086,1.6456042528152466
11.201313018798828,0.03332257270812988,336,336,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3343556523323059,0.4563780426979065,-0.2509165108203888,-1.9715701341629028,0.12271670997142792,2.283881664276123,1.6456100940704346
11.240114450454712,0.03880143165588379,337,337,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3349156975746155,0.4591241776943207,-0.251018762588501,-1.9721547365188599,0.12272399663925171,2.2874622344970703,1.6456081867218018
11.268064975738525,0.027950525283813477,338,338,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3352077305316925,0.461198091506958,-0.2510320246219635,-1.972127914428711,0.12273021787405014,2.289327383041382,1.6456061601638794
11.3065025806427,0.038437604904174805,339,339,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3353816270828247,0.46395865082740784,-0.2510056495666504,-1.9720877408981323,0.12273138016462326,2.292452335357666,1.6456024646759033
11.3346688747406,0.02816629409790039,340,340,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3353222608566284,0.4660113453865051,-0.25093331933021545,-1.9719865322113037,0.12273307144641876,2.2948007583618164,1.6455984115600586
11.373219966888428,0.03855109214782715,341,341,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3351990282535553,0.4688135087490082,-0.25050869584083557,-1.971795678138733,0.12274714559316635,2.2987940311431885,1.6456021070480347
11.401341915130615,0.0281219482421875,342,342,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3350641131401062,0.47069716453552246,-0.2500794529914856,-1.9716838598251343,0.12278573960065842,2.3019473552703857,1.6456024646759033
11.434665441513062,0.03332352638244629,343,343,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3348897695541382,0.4730103611946106,-0.2495114803314209,-1.971572756767273,0.12282092869281769,2.3061792850494385,1.645606517791748
11.474098920822144,0.03943347930908203,344,344,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33468344807624817,0.4756053388118744,-0.248870387673378,-1.971360206604004,0.12326046824455261,2.30924916267395,1.6456100940704346
11.501180171966553,0.02708125114440918,345,345,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33458834886550903,0.4774401783943176,-0.24843674898147583,-1.9711017608642578,0.12484706938266754,2.310508966445923,1.6456105709075928
11.539543628692627,0.03836345672607422,346,346,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3345491290092468,0.4800366163253784,-0.24796582758426666,-1.970771074295044,0.1274370700120926,2.312302350997925,1.645614743232727
11.567952394485474,0.02840876579284668,347,347,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.334552139043808,0.482017457485199,-0.24773022532463074,-1.9706182479858398,0.12970216572284698,2.313115119934082,1.6456080675125122
11.60131287574768,0.03336048126220703,348,348,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33454835414886475,0.48421356081962585,-0.24744024872779846,-1.970615267753601,0.13255047798156738,2.31384539604187,1.6456058025360107
11.639560222625732,0.03824734687805176,349,349,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33452752232551575,0.486621618270874,-0.24695812165737152,-1.9706099033355713,0.13425752520561218,2.3145289421081543,1.6455971002578735
11.667932033538818,0.028371810913085938,350,350,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3345043659210205,0.48850080370903015,-0.2463550567626953,-1.9705992937088013,0.1349123865365982,2.3151659965515137,1.6455984115600586
11.701359033584595,0.03342700004577637,351,351,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33441823720932007,0.4906949996948242,-0.24549373984336853,-1.970656394958496,0.13554763793945312,2.31610369682312,1.6456001996994019
11.739359140396118,0.03800010681152344,352,352,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3341471254825592,0.4931754171848297,-0.2445850819349289,-1.9706518650054932,0.1357630342245102,2.3170723915100098,1.6455984115600586
11.767986059188843,0.02862691879272461,353,353,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33398208022117615,0.495133638381958,-0.2438105344772339,-1.9707156419754028,0.13576965034008026,2.317960500717163,1.6455936431884766
11.80137825012207,0.03339219093322754,354,354,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33384624123573303,0.4972500205039978,-0.24283412098884583,-1.9708386659622192,0.13576051592826843,2.3191704750061035,1.645585060119629
11.840124607086182,0.03874635696411133,355,355,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3336884379386902,0.4999125897884369,-0.2417583018541336,-1.970999836921692,0.13574764132499695,2.320805549621582,1.6455775499343872
11.868066787719727,0.027942180633544922,356,356,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33362141251564026,0.5019586682319641,-0.24110108613967896,-1.971213698387146,0.13573913276195526,2.3222317695617676,1.6455577611923218
11.906750917434692,0.03868412971496582,357,357,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3336266875267029,0.5045188069343567,-0.24062250554561615,-1.9719287157058716,0.1357201486825943,2.3249008655548096,1.6454992294311523
11.934727430343628,0.027976512908935547,358,358,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33369484543800354,0.5065321922302246,-0.2406318038702011,-1.9725085496902466,0.1356797069311142,2.326817512512207,1.6453245878219604
11.973990678787231,0.039263248443603516,359,359,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33396318554878235,0.5090599060058594,-0.24066302180290222,-1.9736241102218628,0.1355484277009964,2.3291707038879395,1.6449453830718994
12.001333713531494,0.027343034744262695,360,360,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3341722786426544,0.5107783079147339,-0.2406768500804901,-1.9744060039520264,0.13548628985881805,2.330676555633545,1.6447383165359497
12.034939765930176,0.03360605239868164,361,361,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3344317674636841,0.512826681137085,-0.2407139241695404,-1.9752321243286133,0.1354023963212967,2.33251690864563,1.644433617591858
12.074490308761597,0.0395505428314209,362,362,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33469706773757935,0.5152993202209473,-0.24072924256324768,-1.9758827686309814,0.1352006196975708,2.334367275238037,1.6439725160598755
12.101280450820923,0.026790142059326172,363,363,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33480721712112427,0.5169568657875061,-0.24071775376796722,-1.97634756565094,0.13504810631275177,2.336007833480835,1.6436187028884888
12.134676933288574,0.03339648246765137,364,364,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3348446190357208,0.518891453742981,-0.24072372913360596,-1.9772906303405762,0.13488639891147614,2.339411735534668,1.6432610750198364
12.175496339797974,0.040819406509399414,365,365,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3348064720630646,0.5209898352622986,-0.240685373544693,-1.9790037870407104,0.1348605901002884,2.3445310592651367,1.6428678035736084
12.201258182525635,0.025761842727661133,366,366,takeover,cartesian_freedrive,-1.0,0.07999709993600845,-0.33480554819107056,0.5221975445747375,-0.24068066477775574,-1.9801877737045288,0.13486385345458984,2.347764492034912,1.6426366567611694
12.234703540802002,0.03344535827636719,367,367,takeover,cartesian_freedrive,-1.0,0.07999709993600845,-0.3347858786582947,0.523613452911377,-0.2406613528728485,-1.9816110134124756,0.13486354053020477,2.351477861404419,1.6421478986740112
12.27325701713562,0.038553476333618164,368,368,takeover,cartesian_freedrive,-1.0,0.07999709993600845,-0.33471041917800903,0.5251803994178772,-0.24050654470920563,-1.982905387878418,0.13487474620342255,2.354823589324951,1.641420841217041
12.301404237747192,0.028147220611572266,369,369,takeover,cartesian_freedrive,-1.0,0.07999709993600845,-0.3346235454082489,0.5265721678733826,-0.24022331833839417,-1.9833698272705078,0.13489121198654175,2.3576395511627197,1.6408971548080444
12.33472204208374,0.03331780433654785,370,370,takeover,cartesian_freedrive,-1.0,0.07999709993600845,-0.33444246649742126,0.5284839272499084,-0.23964369297027588,-1.9835368394851685,0.13490718603134155,2.3624956607818604,1.6403687000274658
12.37314486503601,0.03842282295227051,371,371,takeover,cartesian_freedrive,-1.0,0.07999709993600845,-0.3342399001121521,0.53084397315979,-0.23864863812923431,-1.983486533164978,0.13492557406425476,2.367460250854492,1.6402314901351929
12.401341676712036,0.02819681167602539,372,372,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33411362767219543,0.5326996445655823,-0.2377922236919403,-1.9834895133972168,0.13494721055030823,2.3699779510498047,1.6401801109313965
12.4344162940979,0.03307461738586426,373,373,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33406969904899597,0.5348858833312988,-0.23662728071212769,-1.9834864139556885,0.13497191667556763,2.3727948665618896,1.6401594877243042
12.473396301269531,0.03898000717163086,374,374,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33404216170310974,0.5375393629074097,-0.2353220283985138,-1.9834442138671875,0.1350032091140747,2.3757476806640625,1.6401445865631104
12.50131607055664,0.027919769287109375,375,375,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3340655267238617,0.5395981073379517,-0.23438602685928345,-1.9834346771240234,0.13503941893577576,2.3785574436187744,1.6401317119598389
12.539665937423706,0.03834986686706543,376,376,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33407124876976013,0.5424280166625977,-0.23328366875648499,-1.9834463596343994,0.13527876138687134,2.3831698894500732,1.6401199102401733
12.56791877746582,0.028252840042114258,377,377,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33407995104789734,0.5446329116821289,-0.2325853556394577,-1.9834206104278564,0.1358240842819214,2.386826753616333,1.6401102542877197
12.601377725601196,0.03345894813537598,378,378,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3340792953968048,0.5470240712165833,-0.23208139836788177,-1.9834656715393066,0.1360737830400467,2.3900959491729736,1.640094518661499
12.640644311904907,0.03926658630371094,379,379,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.33409231901168823,0.5494349598884583,-0.23183462023735046,-1.9834575653076172,0.13625681400299072,2.392313241958618,1.6400822401046753
12.668110609054565,0.027466297149658203,380,380,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3341318368911743,0.5510570406913757,-0.23185086250305176,-1.9834977388381958,0.13653329014778137,2.3937408924102783,1.6400721073150635
12.706305027008057,0.03819441795349121,381,381,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3343987762928009,0.553044855594635,-0.23185904324054718,-1.9836511611938477,0.13733534514904022,2.397043466567993,1.640060305595398
12.7346510887146,0.02834606170654297,382,382,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3347019553184509,0.5544538497924805,-0.2318866103887558,-1.9838744401931763,0.13788971304893494,2.4000728130340576,1.6400432586669922
12.768014669418335,0.03336358070373535,383,383,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3351905643939972,0.5560954213142395,-0.23191586136817932,-1.9843515157699585,0.13834206759929657,2.404202461242676,1.6400315761566162
12.80647587776184,0.03846120834350586,384,384,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3358694314956665,0.5577625036239624,-0.23197345435619354,-1.9850510358810425,0.13851289451122284,2.407309055328369,1.6400083303451538
12.834630489349365,0.028154611587524414,385,385,takeover,cartesian_freedrive,-1.0,0.07999776303768158,-0.3363953232765198,0.5590400099754333,-0.23206210136413574,-1.985681176185608,0.13863281905651093,2.409104347229004,1.6399909257888794
